"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.0227344049198274,-0.0897528272414556,"OK"
"TX_RESP_Q10b_num","Spearman",-0.0644728472490707,-0.0962570073599597,"OK"
"TX_RESP_Q10c_num","Spearman",-0.0634960739378981,-0.106200643682368,"OK"
"TX_RESP_Q10d_num","Spearman",-0.106654766651769,-0.150313816222861,"OK"
"TX_RESP_Q10e_num","Spearman",-0.0521108709344827,-0.0769005223074586,"OK"
"TX_RESP_Q10f_num","Spearman",-0.0634522929921855,-0.170678905675169,"OK"
"TX_RESP_Q21a_num","Spearman",0.197514043195632,0.133484729864959,"OK"
"TX_RESP_Q21b_num","Spearman",0.232459429929855,0.193281795900426,"OK"
"TX_RESP_Q21c_num","Spearman",-0.0151545361161103,-0.0138536773466854,"OK"
"TX_RESP_Q21d_num","Spearman",-0.0785267535785189,-0.151457153527352,"OK"
"TX_RESP_Q21e_num","Spearman",0.132296322162723,0.135000237245131,"OK"
"TX_RESP_Q22a_num","Spearman",-0.162382710531884,-0.155932518503356,"OK"
"TX_RESP_Q22b_num","Spearman",-0.143951707425306,-0.229248067124225,"OK"
"TX_RESP_Q22c_num","Spearman",-0.0585129476234845,-0.11104049009593,"OK"
"TX_RESP_Q22d_num","Spearman",0.0277247513199296,-0.0494795203184605,"OK"
"TX_RESP_Q22e_num","Spearman",0.0183989888199561,-0.00646998187996411,"OK"
"TX_RESP_Q22f_num","Spearman",-0.0417394147398908,-0.168998042758703,"OK"
"TX_RESP_Q22g_num","Spearman",-0.0778416140598877,-0.0877121076372877,"OK"
"TX_RESP_Q22h_num","Spearman",-0.0529040975335498,-0.182004521315109,"OK"
"TX_RESP_Q23a_num","Spearman",-0.0375760743717715,-0.138795573876853,"OK"
"TX_RESP_Q23b_num","Spearman",-0.0908073406174922,-0.289506901459094,"OK"
"TX_RESP_Q23c_num","Spearman",-0.0164417400152235,-0.119602955880024,"OK"
"TX_RESP_Q23d_num","Spearman",0.00368841547442754,-0.0724710324756573,"OK"
"TX_RESP_Q23e_num","Spearman",-0.026080831131152,-0.0715267144566416,"OK"
"TX_RESP_Q23f_num","Spearman",0.094380611637722,0.0234361247442678,"OK"
"TX_RESP_Q23g_num","Spearman",-0.155980159289669,-0.140869475142522,"OK"
"TX_RESP_Q23h_num","Spearman",-0.00859893115509629,-0.0472870488998415,"OK"
"TX_RESP_Q23i_num","Spearman",-0.0730366535933088,-0.125334178748619,"OK"
"TX_RESP_Q19_num","Spearman",-0.22521721581873,-0.193688654786573,"OK"
"TX_RESP_Q20_num","Spearman",-0.111111111111111,-0.107422775472568,"OK"
