"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.0218625600194284,-0.165027065953105,"OK"
"TX_RESP_Q10b_num","Spearman",0.0817817552519096,0.221333762033511,"OK"
"TX_RESP_Q10c_num","Spearman",-0.191296268926484,0.0977997284900225,"OK"
"TX_RESP_Q10d_num","Spearman",-0.23863375103456,0.077616230134473,"OK"
"TX_RESP_Q10e_num","Spearman",0.0681698011940021,0.0866324556840444,"OK"
"TX_RESP_Q10f_num","Spearman",-0.0222498656674868,0.125569720602146,"OK"
"TX_RESP_Q21a_num","Spearman",0.250361044131081,0.443277426952012,"OK"
"TX_RESP_Q21b_num","Spearman",0.225055247962436,0.334072157894978,"OK"
"TX_RESP_Q21c_num","Spearman",-0.090265537953729,-0.0282152978558349,"OK"
"TX_RESP_Q21d_num","Spearman",-0.15257668099957,-0.217949551396398,"OK"
"TX_RESP_Q21e_num","Spearman",0.119767589019276,0.113664781935491,"OK"
"TX_RESP_Q22a_num","Spearman",-0.153461945779403,-0.19664965542167,"OK"
"TX_RESP_Q22b_num","Spearman",-0.0239777829233143,-0.00613923910596937,"OK"
"TX_RESP_Q22c_num","Spearman",-0.42682210815197,-0.454790115884329,"OK"
"TX_RESP_Q22d_num","Spearman",-0.219552863485964,-0.176814976706501,"OK"
"TX_RESP_Q22e_num","Spearman",-0.146901938018125,-0.0521768619532933,"OK"
"TX_RESP_Q22f_num","Spearman",-0.213732936404904,-0.150240596056642,"OK"
"TX_RESP_Q22g_num","Spearman",-0.125146908344413,-0.199496648398469,"OK"
"TX_RESP_Q22h_num","Spearman",-0.248513092292239,-0.215530709536403,"OK"
"TX_RESP_Q23a_num","Spearman",-0.0381112373919066,-0.0787717214321012,"OK"
"TX_RESP_Q23b_num","Spearman",-0.0520890279950551,-0.193229555841141,"OK"
"TX_RESP_Q23c_num","Spearman",-0.117075963177513,0.0751347276482094,"OK"
"TX_RESP_Q23d_num","Spearman",-0.119104146334982,-0.139648311314161,"OK"
"TX_RESP_Q23e_num","Spearman",0.246143665253517,-0.0865755439416703,"OK"
"TX_RESP_Q23f_num","Spearman",0.288819375974578,0.206142073691779,"OK"
"TX_RESP_Q23g_num","Spearman",0.097938633982994,-0.00205296766672121,"OK"
"TX_RESP_Q23h_num","Spearman",0.175779108563455,0.0459369403712495,"OK"
"TX_RESP_Q23i_num","Spearman",-0.056702830095946,0.0878638448333578,"OK"
"TX_RESP_Q19_num","Spearman",0.253634115075761,-0.137941360830677,"OK"
