"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.380921264962997,0.36368500862983,"OK"
"TX_RESP_Q10f_num","Spearman",0.398526698493043,0.398526698493043,"OK"
"TX_RESP_Q21d_num","Spearman",0.364072821847283,-0.112022406722241,"OK"
"TX_RESP_Q22c_num","Spearman",-0.300331103644659,-0.190373814332134,"OK"
"TX_RESP_Q22h_num","Spearman",0.553180196595457,0.0753607804057579,"OK"
"TX_RESP_Q23a_num","Spearman",0.420209031616529,0.245976018507236,"OK"
"TX_RESP_Q23c_num","Spearman",0.391022639508503,0.557207261299617,"OK"
"TX_RESP_Q23d_num","Spearman",0.311837533114318,0.488093530091976,"OK"
"TX_RESP_Q23e_num","Spearman",0.408015429409544,0.270428831120279,"OK"
"TX_RESP_Q23f_num","Spearman",0.679235610811324,0.125658588000095,"OK"
"TX_RESP_Q23h_num","Spearman",0.356130370180903,0.0981337020054043,"OK"
"TX_RESP_Q20_num","Spearman",0.420084025208403,-0.364072821847283,"OK"
