"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.104349699168481,0.044916279546956,"OK"
"TX_RESP_Q10b_num","Spearman",0.105608342991325,0.0700591009183852,"OK"
"TX_RESP_Q10c_num","Spearman",-7.67464318401182e-05,-0.18831655712769,"OK"
"TX_RESP_Q10d_num","Spearman",0.117057559348362,0.0129792875309147,"OK"
"TX_RESP_Q10e_num","Spearman",0.0868577462160366,0.0350536683878905,"OK"
"TX_RESP_Q10f_num","Spearman",0.0284354349303516,-0.253062803994463,"OK"
"TX_RESP_Q21a_num","Spearman",0.179703388212459,0.20479690137756,"OK"
"TX_RESP_Q21b_num","Spearman",0.196427680923207,0.209973288392961,"OK"
"TX_RESP_Q21c_num","Spearman",0.160914981036599,0.0831982744740968,"OK"
"TX_RESP_Q21d_num","Spearman",0.0879169034987034,-0.0599604074969139,"OK"
"TX_RESP_Q21e_num","Spearman",-0.106840312403149,-0.0343438037723728,"OK"
"TX_RESP_Q22a_num","Spearman",-0.501121572050211,-0.315194079692945,"OK"
"TX_RESP_Q22b_num","Spearman",-0.232898995667958,-0.254256404607173,"OK"
"TX_RESP_Q22c_num","Spearman",-0.34360427734012,-0.271201247970902,"OK"
"TX_RESP_Q22d_num","Spearman",-0.300574735126381,-0.44171522945215,"OK"
"TX_RESP_Q22e_num","Spearman",-0.137231601776875,-0.298374950241925,"OK"
"TX_RESP_Q22f_num","Spearman",-0.0501693543796962,-0.298615398535918,"OK"
"TX_RESP_Q22g_num","Spearman",-0.219216608276661,-0.224708911585979,"OK"
"TX_RESP_Q22h_num","Spearman",-0.145667628701566,-0.21482242507209,"OK"
"TX_RESP_Q23a_num","Spearman",0.0111951377777865,-0.0988589587556329,"OK"
"TX_RESP_Q23b_num","Spearman",-0.111739990365906,-0.271513105684862,"OK"
"TX_RESP_Q23c_num","Spearman",-0.070363262116776,0.0880080110807053,"OK"
"TX_RESP_Q23d_num","Spearman",-0.0639599453503895,-0.0810767806194595,"OK"
"TX_RESP_Q23e_num","Spearman",0.0718544087556992,0.0412045166309141,"OK"
"TX_RESP_Q23f_num","Spearman",0.0314489192013445,-0.114805400645618,"OK"
"TX_RESP_Q23g_num","Spearman",-0.131146333723452,-0.26613099212586,"OK"
"TX_RESP_Q23h_num","Spearman",0.00600241177107409,0.0488573667554974,"OK"
"TX_RESP_Q23i_num","Spearman",0.0733936755766807,0.0285200397020256,"OK"
"TX_RESP_Q19_num","Spearman",-0.221155032710651,-0.204633083514196,"OK"
"TX_RESP_Q20_num","Spearman",-0.14740082818652,-0.0896785969443525,"OK"
