"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.0650309505667286,-0.173769411969567,"OK"
"TX_RESP_Q10b_num","Spearman",-0.0038861315297964,0.0107650310193211,"OK"
"TX_RESP_Q10c_num","Spearman",0.0200427317949968,0.0442724726293593,"OK"
"TX_RESP_Q10d_num","Spearman",0.0765583079002769,0.0546448791896904,"OK"
"TX_RESP_Q10e_num","Spearman",-0.0281552555486438,0.0727504805186703,"OK"
"TX_RESP_Q10f_num","Spearman",0.00334455345166014,-0.0395265407923471,"OK"
"TX_RESP_Q21a_num","Spearman",0.246477265010195,0.41791819528102,"OK"
"TX_RESP_Q21b_num","Spearman",0.331732333802941,0.225632469430741,"OK"
"TX_RESP_Q21c_num","Spearman",-0.0227475693793244,0.258254680321474,"OK"
"TX_RESP_Q21d_num","Spearman",-0.0660769745872328,-0.104993911436995,"OK"
"TX_RESP_Q21e_num","Spearman",0.170986963756584,0.0693706210329537,"OK"
"TX_RESP_Q22a_num","Spearman",-0.0583362469066581,-0.0995944333957106,"OK"
"TX_RESP_Q22b_num","Spearman",-0.118414548340213,-0.0557694324441005,"OK"
"TX_RESP_Q22c_num","Spearman",-0.118459448259905,-0.231928211748181,"OK"
"TX_RESP_Q22d_num","Spearman",0.0373956393214792,-0.0454068312537282,"OK"
"TX_RESP_Q22e_num","Spearman",-0.0378530050422739,-0.235129168427197,"OK"
"TX_RESP_Q22f_num","Spearman",0.0957542763560616,0.0479536081243003,"OK"
"TX_RESP_Q22g_num","Spearman",0.0164964109611938,-0.0451972463149168,"OK"
"TX_RESP_Q22h_num","Spearman",-0.129628591408715,0.0279175294448597,"OK"
"TX_RESP_Q23a_num","Spearman",0.114407396601974,0.121891992641355,"OK"
"TX_RESP_Q23b_num","Spearman",0.134626149766729,0.0955249416992831,"OK"
"TX_RESP_Q23c_num","Spearman",0.303300746497547,0.178149645499559,"OK"
"TX_RESP_Q23d_num","Spearman",0.0950960922024055,0.172362603544426,"OK"
"TX_RESP_Q23e_num","Spearman",0.230473265723078,0.0660837712352904,"OK"
"TX_RESP_Q23f_num","Spearman",0.252190954069317,0.157401786409924,"OK"
"TX_RESP_Q23g_num","Spearman",0.226554749429209,-0.055737978578,"OK"
"TX_RESP_Q23h_num","Spearman",0.260965886827593,0.143466808650442,"OK"
"TX_RESP_Q23i_num","Spearman",0.148380363233232,0.106479822822321,"OK"
"TX_RESP_Q19_num","Spearman",-0.198479206260625,-0.0502938715060191,"OK"
"TX_RESP_Q20_num","Spearman",-0.0380368761441308,0.0795419033377265,"OK"
