"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10c_num","Spearman",0.169030850945703,0.464834840100684,"OK"
"TX_RESP_Q10e_num","Spearman",0.0647750275631296,0.518200220505037,"OK"
"TX_RESP_Q10f_num","Spearman",0.147660398320486,0.419355531230181,"OK"
"TX_RESP_Q22a_num","Spearman",0.0058238046484551,-0.329044962637713,"OK"
"TX_RESP_Q22f_num","Spearman",-0.377386623303875,-0.324728024703334,"OK"
"TX_RESP_Q23a_num","Spearman",-0.428112550630823,-0.658280588604383,"OK"
"TX_RESP_Q23b_num","Spearman",-0.0518411860383374,-0.377700069707887,"OK"
"TX_RESP_Q23d_num","Spearman",0.399438324826811,-0.328949208680903,"OK"
"TX_RESP_Q23e_num","Spearman",0.261309831967395,0.311561722730356,"OK"
"TX_RESP_Q23g_num","Spearman",-0.344373592968956,-0.388808895287531,"OK"
