"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.273719930986392,0.0897588085377453,"OK"
"TX_RESP_Q10b_num","Spearman",0.402344766917378,0.281641336842164,"OK"
"TX_RESP_Q10c_num","Spearman",0.257841128147548,0.375836220689646,"OK"
"TX_RESP_Q10d_num","Spearman",0.318439175937776,0.0160557567699719,"OK"
"TX_RESP_Q10e_num","Spearman",0.405169517192912,0.425555404850417,"OK"
"TX_RESP_Q10f_num","Spearman",0.303275405655025,0.435289405763683,"OK"
"TX_RESP_Q21a_num","Spearman",0.299533098705431,-0.125678223233048,"OK"
"TX_RESP_Q21b_num","Spearman",0.0969660367381371,0.36411736244525,"OK"
"TX_RESP_Q21c_num","Spearman",0.418846623812555,0.066303905700057,"OK"
"TX_RESP_Q21d_num","Spearman",0.0978409799424995,-0.127777399178637,"OK"
"TX_RESP_Q21e_num","Spearman",0.0546156296638106,0.0910260494396844,"OK"
"TX_RESP_Q22a_num","Spearman",-0.101811668822101,-0.137869968196595,"OK"
"TX_RESP_Q22b_num","Spearman",0.356492468638659,0.0447650360162699,"OK"
"TX_RESP_Q22c_num","Spearman",-0.259335015205801,-0.492460640576973,"OK"
"TX_RESP_Q22d_num","Spearman",-0.118812020971831,-0.154790309012596,"OK"
"TX_RESP_Q22e_num","Spearman",0.0926654288936934,-0.103140651290372,"OK"
"TX_RESP_Q22f_num","Spearman",0.1759223027548,0.0729631670411611,"OK"
"TX_RESP_Q22g_num","Spearman",0.376969829659203,-0.242692977405925,"OK"
"TX_RESP_Q22h_num","Spearman",0.0178354408322838,-0.107823346849716,"OK"
"TX_RESP_Q23a_num","Spearman",0.275293867143301,0.0647750275631296,"OK"
"TX_RESP_Q23b_num","Spearman",-0.162368494072241,-0.483650833406674,"OK"
"TX_RESP_Q23c_num","Spearman",0.281724262869943,0.00746289438066075,"OK"
"TX_RESP_Q23d_num","Spearman",0.20385887657505,0.229341236146931,"OK"
"TX_RESP_Q23e_num","Spearman",0.0482017124096402,0.0473983505361462,"OK"
"TX_RESP_Q23f_num","Spearman",-0.1759223027548,0.0851236948813546,"OK"
"TX_RESP_Q23g_num","Spearman",-0.212820353740188,-0.0997071736026865,"OK"
"TX_RESP_Q23h_num","Spearman",0.378437816304298,0.359515925489083,"OK"
"TX_RESP_Q23i_num","Spearman",0.363061923436914,0.173442948572585,"OK"
"TX_RESP_Q19_num","Spearman",0.0780912900169439,0.0477224550103546,"OK"
"TX_RESP_Q20_num","Spearman",0.187836294720504,0.0362094062111815,"OK"
