"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.127289014290373,0.330864252898608,"OK"
"TX_RESP_Q22a_num","Spearman",-0.314400480505008,-0.633304092892249,"OK"
"TX_RESP_Q22b_num","Spearman",0.160769640543086,-0.35605479713497,"OK"
"TX_RESP_Q22e_num","Spearman",0.00620173672946042,-0.367969712614652,"OK"
"TX_RESP_Q22f_num","Spearman",0.0174035805334596,-0.344756642948534,"OK"
"TX_RESP_Q22g_num","Spearman",0.09114654303753,-0.337579789027889,"OK"
"TX_RESP_Q22h_num","Spearman",-0.232813730803448,-0.536776684944659,"OK"
"TX_RESP_Q23e_num","Spearman",0.00502659965571368,-0.375319440959955,"OK"
"TX_RESP_Q23g_num","Spearman",-0.0850629328188286,-0.447969616050916,"OK"
"TX_RESP_Q19_num","Spearman",-0.405465461256326,-0.525507967574908,"OK"
"TX_RESP_Q20_num","Spearman",0,-0.306697807541074,"OK"
