"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.136938588280346,-0.181231101215626,"OK"
"TX_RESP_Q10b_num","Spearman",-0.00520936422285521,-0.144293787506183,"OK"
"TX_RESP_Q10c_num","Spearman",-0.139597039720541,0.0387500936582007,"OK"
"TX_RESP_Q10d_num","Spearman",-0.400679488615457,-0.316176784485658,"OK"
"TX_RESP_Q10e_num","Spearman",-0.273617793724452,-0.352924569048372,"OK"
"TX_RESP_Q10f_num","Spearman",0.129973061561808,0.0183916728918342,"OK"
"TX_RESP_Q21a_num","Spearman",-0.105006858879889,0.0449837566812824,"OK"
"TX_RESP_Q21b_num","Spearman",-0.0659647213769847,0.0102678571619452,"OK"
"TX_RESP_Q21c_num","Spearman",-0.243319275373106,0.0496893097213749,"OK"
"TX_RESP_Q21d_num","Spearman",0.0202507141529321,-0.0827684406726183,"OK"
"TX_RESP_Q21e_num","Spearman",0.219420385376656,0.206394618077081,"OK"
"TX_RESP_Q22a_num","Spearman",-0.164082530828473,-0.184335825673843,"OK"
"TX_RESP_Q22b_num","Spearman",-0.0449782779786389,-0.206265264931581,"OK"
"TX_RESP_Q22c_num","Spearman",0.0973783377070507,-0.0346332241631533,"OK"
"TX_RESP_Q22d_num","Spearman",0.0451846745675175,0.0257815284305764,"OK"
"TX_RESP_Q22e_num","Spearman",-0.00626573588233667,0.0216452694117085,"OK"
"TX_RESP_Q22f_num","Spearman",-0.156755317919444,-0.212541769296659,"OK"
"TX_RESP_Q22g_num","Spearman",0.0231204605659678,-0.0429191673904169,"OK"
"TX_RESP_Q22h_num","Spearman",0.13366378576141,0.0659806954800631,"OK"
"TX_RESP_Q23a_num","Spearman",-0.225335662323057,-0.258052564503074,"OK"
"TX_RESP_Q23b_num","Spearman",-0.196759137734869,-0.404680839823327,"OK"
"TX_RESP_Q23c_num","Spearman",0.0858042200795669,-0.170637457323213,"OK"
"TX_RESP_Q23d_num","Spearman",0.274629918828934,0.103666188941086,"OK"
"TX_RESP_Q23e_num","Spearman",0.104844685206706,0.0990722516530017,"OK"
"TX_RESP_Q23f_num","Spearman",0.203767124614875,0.163163162130493,"OK"
"TX_RESP_Q23g_num","Spearman",-0.0970626605474782,-0.273474807205484,"OK"
"TX_RESP_Q23h_num","Spearman",0.227650939920662,0.161650083513097,"OK"
"TX_RESP_Q23i_num","Spearman",0.0784919683527998,-0.0167734719032875,"OK"
"TX_RESP_Q19_num","Spearman",0.196366085678757,-0.109581804661326,"OK"
"TX_RESP_Q20_num","Spearman",0.202974806015976,0.257125328469001,"OK"
