"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.190388140132589,-0.0380776280265178,"OK"
"TX_RESP_Q10b_num","Spearman",-0.124393264329409,-0.30012343139794,"OK"
"TX_RESP_Q10c_num","Spearman",-0.399835492487387,-0.4566022599393,"OK"
"TX_RESP_Q10d_num","Spearman",-0.389249472080761,-0.4087119456848,"OK"
"TX_RESP_Q10e_num","Spearman",-0.0939336436627724,-0.37573457465109,"OK"
"TX_RESP_Q10f_num","Spearman",-0.10987195403001,-0.264985300895906,"OK"
"TX_RESP_Q21a_num","Spearman",0.40674460840998,0.488093530091976,"OK"
"TX_RESP_Q21b_num","Spearman",0.346647998933839,0.329529579233403,"OK"
"TX_RESP_Q21c_num","Spearman",0.0916830197121848,0.411796613961508,"OK"
"TX_RESP_Q21d_num","Spearman",0.168033610083361,-0.196039211763921,"OK"
"TX_RESP_Q21e_num","Spearman",0.131629036342884,0.0146254484825426,"OK"
"TX_RESP_Q22a_num","Spearman",0.294602283894668,-0.0338623314821457,"OK"
"TX_RESP_Q22b_num","Spearman",-0.0682628196813692,0.0151695154847487,"OK"
"TX_RESP_Q22c_num","Spearman",-0.208810084016052,-0.0963738849304853,"OK"
"TX_RESP_Q22d_num","Spearman",0.0850011359191514,0.106251419898939,"OK"
"TX_RESP_Q22e_num","Spearman",0.0695842520769401,0.00543626969351094,"OK"
"TX_RESP_Q22f_num","Spearman",0.278325803005048,0.157938848530642,"OK"
"TX_RESP_Q22g_num","Spearman",0.0545173020509106,0.0772328445721233,"OK"
"TX_RESP_Q22h_num","Spearman",0.0296113516439556,0.19631229423215,"OK"
"TX_RESP_Q23a_num","Spearman",-0.205195670417031,-0.0683985568056769,"OK"
"TX_RESP_Q23b_num","Spearman",-0.144359025346629,-0.0995579485149165,"OK"
"TX_RESP_Q23c_num","Spearman",0.037480645160001,-0.0181724340169702,"OK"
"TX_RESP_Q23d_num","Spearman",-0.199204768222399,-0.0996023841111995,"OK"
"TX_RESP_Q23e_num","Spearman",-0.572133174855803,-0.429825938470349,"OK"
"TX_RESP_Q23f_num","Spearman",0.0135314025399432,0.0724896564639812,"OK"
"TX_RESP_Q23g_num","Spearman",-0.0923380516876639,-0.259914515861572,"OK"
"TX_RESP_Q23h_num","Spearman",0.042319447923084,0.102775802098918,"OK"
"TX_RESP_Q23i_num","Spearman",-0.0967301666813349,-0.0241825416703337,"OK"
"TX_RESP_Q20_num","Spearman",-0.420084025208403,-0.420084025208403,"OK"
