"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.0547339761104076,-0.123151446248417,"OK"
"TX_RESP_Q10b_num","Spearman",-0.0848206983743461,-0.0910346689512212,"OK"
"TX_RESP_Q10c_num","Spearman",0.41623328659048,0.213874811291551,"OK"
"TX_RESP_Q10d_num","Spearman",0.104136538924412,-0.197859423956383,"OK"
"TX_RESP_Q10f_num","Spearman",0.17287295182088,-0.270391027207018,"OK"
"TX_RESP_Q21a_num","Spearman",0.047418272033765,-0.0783578537862926,"OK"
"TX_RESP_Q21b_num","Spearman",0.0691041209417864,-0.182922673081199,"OK"
"TX_RESP_Q21c_num","Spearman",-0.131383516119807,-0.0786383089184246,"OK"
"TX_RESP_Q21d_num","Spearman",0.200647250882916,0.277707426946645,"OK"
"TX_RESP_Q21e_num","Spearman",0.120048134887784,0.395997706693598,"OK"
"TX_RESP_Q22a_num","Spearman",-0.154342557862584,0.0272369219757501,"OK"
"TX_RESP_Q22b_num","Spearman",-0.0879727743241533,-0.0422500824056789,"OK"
"TX_RESP_Q22c_num","Spearman",-0.230934826909176,-0.209093575940464,"OK"
"TX_RESP_Q22d_num","Spearman",0.299336260987537,0.214466976263101,"OK"
"TX_RESP_Q22e_num","Spearman",0.0413269376723293,-0.166447804142347,"OK"
"TX_RESP_Q22f_num","Spearman",0.280428891070783,0.0474169183034623,"OK"
"TX_RESP_Q22g_num","Spearman",-0.0982724632127336,0.306378855898522,"OK"
"TX_RESP_Q22h_num","Spearman",-0.0967699826004777,0.0179809089291428,"OK"
"TX_RESP_Q23a_num","Spearman",0.164750894209583,-0.0693687975619296,"OK"
"TX_RESP_Q23b_num","Spearman",-0.020317792039222,0.0148755263144304,"OK"
"TX_RESP_Q23c_num","Spearman",0.0986466888138058,0.313528235764809,"OK"
"TX_RESP_Q23d_num","Spearman",-0.220652268711255,0.127272781952573,"OK"
"TX_RESP_Q23e_num","Spearman",-0.214936213130848,0.0943780063672297,"OK"
"TX_RESP_Q23f_num","Spearman",-0.153406425739145,0.072969870650257,"OK"
"TX_RESP_Q23g_num","Spearman",0.210125026855793,0.331902031056309,"OK"
"TX_RESP_Q23h_num","Spearman",0.0474109377136453,0.287149264265663,"OK"
"TX_RESP_Q23i_num","Spearman",-0.0252370953506652,0.0665628389873795,"OK"
"TX_RESP_Q19_num","Spearman",-0.232585261992036,-0.269309250727621,"OK"
"TX_RESP_Q20_num","Spearman",-0.100715949339689,-0.201431898679378,"OK"
