"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.00830063537909703,0.110322990220362,"OK"
"TX_RESP_Q10b_num","Spearman",0.339993666742707,0.285461378915852,"OK"
"TX_RESP_Q10c_num","Spearman",0.253077444297122,0.0354765050298533,"OK"
"TX_RESP_Q10d_num","Spearman",0.257101215143151,0.0935628275291591,"OK"
"TX_RESP_Q10e_num","Spearman",0.124439211902943,0.0310375106372949,"OK"
"TX_RESP_Q10f_num","Spearman",0.234347477083886,0.176612987094257,"OK"
"TX_RESP_Q21a_num","Spearman",0.297908733586552,0.346302641400612,"OK"
"TX_RESP_Q21b_num","Spearman",0.255460533438867,0.271368332224437,"OK"
"TX_RESP_Q21c_num","Spearman",0.249153176669411,0.439946149794636,"OK"
"TX_RESP_Q21d_num","Spearman",-0.0152591642401283,-0.0202835231972437,"OK"
"TX_RESP_Q21e_num","Spearman",-0.0577493735338087,0.0639081166154668,"OK"
"TX_RESP_Q22a_num","Spearman",0.00419067064888807,-0.350220332799931,"OK"
"TX_RESP_Q22b_num","Spearman",-0.193912634366123,-0.261029585422373,"OK"
"TX_RESP_Q22c_num","Spearman",0.105231779377341,0.11827396166561,"OK"
"TX_RESP_Q22d_num","Spearman",-0.0781577018482564,-0.286128601893211,"OK"
"TX_RESP_Q22e_num","Spearman",0.0690111415444963,-0.184725171901663,"OK"
"TX_RESP_Q22f_num","Spearman",-0.0465802699194288,-0.242984962148361,"OK"
"TX_RESP_Q22g_num","Spearman",-0.00396547480724967,-0.146639953809753,"OK"
"TX_RESP_Q22h_num","Spearman",0.0641188446578441,-0.0857136573915126,"OK"
"TX_RESP_Q23a_num","Spearman",0.227629308362162,0.20326207521967,"OK"
"TX_RESP_Q23b_num","Spearman",0.121819120261355,0.0722966673571151,"OK"
"TX_RESP_Q23c_num","Spearman",0.083364126908476,0.0818484155101401,"OK"
"TX_RESP_Q23d_num","Spearman",0.268804508346052,0.191038110511226,"OK"
"TX_RESP_Q23e_num","Spearman",0.0461920285429939,0.220827697744248,"OK"
"TX_RESP_Q23f_num","Spearman",0.203412889294229,0.212548198693671,"OK"
"TX_RESP_Q23g_num","Spearman",0.0602197685985826,-0.0392018885779008,"OK"
"TX_RESP_Q23h_num","Spearman",-0.0787233737884052,-0.074767815105441,"OK"
"TX_RESP_Q23i_num","Spearman",0.166822964362479,0.130808695926398,"OK"
"TX_RESP_Q19_num","Spearman",-0.14396806182863,-0.274072532518208,"OK"
"TX_RESP_Q20_num","Spearman",-0.0368960152149359,0.110688045644808,"OK"
