"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.187314241387371,0.156160288569339,"OK"
"TX_RESP_Q10b_num","Spearman",0.133268017726274,0.0699751444066657,"OK"
"TX_RESP_Q10c_num","Spearman",0.13679610120773,0.0987365991976075,"OK"
"TX_RESP_Q10d_num","Spearman",-0.0143346699905589,0.0479801713022848,"OK"
"TX_RESP_Q10e_num","Spearman",-0.02340924975479,0.0371952244244467,"OK"
"TX_RESP_Q10f_num","Spearman",-0.0390143937187716,-0.0732058911808596,"OK"
"TX_RESP_Q21a_num","Spearman",-0.0240914897695864,0.135518644131771,"OK"
"TX_RESP_Q21b_num","Spearman",0.120096054084712,0.193922879096245,"OK"
"TX_RESP_Q21c_num","Spearman",-0.00574560993324155,0.037874507492101,"OK"
"TX_RESP_Q21d_num","Spearman",-0.343979838638685,-0.276651449563822,"OK"
"TX_RESP_Q21e_num","Spearman",0.216917522921162,0.167864534565245,"OK"
"TX_RESP_Q22a_num","Spearman",-0.036573289109153,-0.0317080350533482,"OK"
"TX_RESP_Q22b_num","Spearman",-0.20524473170319,-0.134235645963241,"OK"
"TX_RESP_Q22c_num","Spearman",0.00798439471048139,0.00475151277741736,"OK"
"TX_RESP_Q22d_num","Spearman",-0.100662957902133,-0.051600923675845,"OK"
"TX_RESP_Q22e_num","Spearman",-0.0778915925518315,-0.162039920570619,"OK"
"TX_RESP_Q22f_num","Spearman",-0.123469010172966,-0.100388115472363,"OK"
"TX_RESP_Q22g_num","Spearman",0.0237314602217252,0.0483071225857252,"OK"
"TX_RESP_Q22h_num","Spearman",-0.107913514387296,-0.109663518426577,"OK"
"TX_RESP_Q23a_num","Spearman",-0.163795945515181,-0.150471793713109,"OK"
"TX_RESP_Q23b_num","Spearman",-0.301516697907773,-0.299700397972837,"OK"
"TX_RESP_Q23c_num","Spearman",-0.104282571465983,-0.0445882154583218,"OK"
"TX_RESP_Q23d_num","Spearman",-0.0782824469870655,-0.0268751983533826,"OK"
"TX_RESP_Q23e_num","Spearman",-0.0671452688565315,-0.0247935386627694,"OK"
"TX_RESP_Q23f_num","Spearman",-0.0350262395932042,0.0144688838843059,"OK"
"TX_RESP_Q23g_num","Spearman",-0.133334014556588,-0.205770004851179,"OK"
"TX_RESP_Q23h_num","Spearman",-0.0750948814330086,-0.0849267957204106,"OK"
"TX_RESP_Q23i_num","Spearman",-0.219390369560078,-0.12081107719291,"OK"
"TX_RESP_Q19_num","Spearman",-0.116581980326347,-0.20227132417657,"OK"
"TX_RESP_Q20_num","Spearman",-0.139109380266215,-0.090370327326227,"OK"
