"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10c_num","Spearman",-0.365568807470484,0.0126058209472581,"OK"
"TX_RESP_Q10d_num","Spearman",-0.40321325669983,-0.0192260625711177,"OK"
"TX_RESP_Q21b_num","Spearman",-0.358738258381866,0.0172153857233359,"OK"
"TX_RESP_Q21e_num","Spearman",0.338000278566848,0.0122516092444273,"OK"
"TX_RESP_Q22b_num","Spearman",-0.318990495848864,-0.398864904586854,"OK"
"TX_RESP_Q22c_num","Spearman",-0.537762735517777,-0.413354938495008,"OK"
"TX_RESP_Q22d_num","Spearman",-0.317499507131952,-0.189264852045001,"OK"
"TX_RESP_Q22e_num","Spearman",-0.478848605482423,-0.258753753631166,"OK"
"TX_RESP_Q22f_num","Spearman",-0.39798937330519,-0.339257888102384,"OK"
"TX_RESP_Q22h_num","Spearman",-0.441648450679902,-0.320505139154313,"OK"
"TX_RESP_Q23b_num","Spearman",-0.432645571554323,-0.358506776428817,"OK"
"TX_RESP_Q23g_num","Spearman",-0.302627329543099,-0.356248191331076,"OK"
