"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q21b_num","Spearman",0.373229160315056,0.4760137353547,"OK"
"TX_RESP_Q21e_num","Spearman",0.415636779273351,0.115454660909264,"OK"
"TX_RESP_Q22a_num","Spearman",-0.409099181508188,-0.380731641229164,"OK"
"TX_RESP_Q22b_num","Spearman",-0.379993714975192,-0.315242218259064,"OK"
"TX_RESP_Q22d_num","Spearman",-0.428735200929164,-0.409614596565887,"OK"
"TX_RESP_Q22e_num","Spearman",-0.461123314533442,-0.496428908378404,"OK"
"TX_RESP_Q22f_num","Spearman",-0.401485490827609,-0.396874791727998,"OK"
"TX_RESP_Q22h_num","Spearman",-0.367609726535348,-0.358647921538549,"OK"
"TX_RESP_Q23a_num","Spearman",-0.476561816995043,-0.00699112689968279,"OK"
"TX_RESP_Q23b_num","Spearman",-0.462785594970762,-0.275082346660943,"OK"
"TX_RESP_Q23c_num","Spearman",-0.508522280120482,-0.231760154214202,"OK"
"TX_RESP_Q23d_num","Spearman",-0.358220712195796,-0.157384840573446,"OK"
"TX_RESP_Q23h_num","Spearman",-0.34677970958942,-0.104276416170245,"OK"
"TX_RESP_Q19_num","Spearman",-0.308527467684141,-0.355484150712677,"OK"
