"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.539359889970594,-0.202259958738973,"OK"
"TX_RESP_Q21b_num","Spearman",0.328307093717982,0.535913050039647,"OK"
"TX_RESP_Q21d_num","Spearman",-0.784856674813943,-0.321077730605704,"OK"
"TX_RESP_Q22a_num","Spearman",-0.548991316577211,-0.29857422480515,"OK"
"TX_RESP_Q22c_num","Spearman",-0.587517023003682,-0.260048518378679,"OK"
"TX_RESP_Q22d_num","Spearman",-0.452677050511034,0.00963142660661774,"OK"
"TX_RESP_Q22f_num","Spearman",-0.545322494838259,0.0254823595718813,"OK"
"TX_RESP_Q23d_num","Spearman",-0.322748612183951,0.322748612183951,"OK"
"TX_RESP_Q23e_num","Spearman",-0.478091443733757,0.119522860933439,"OK"
"TX_RESP_Q23f_num","Spearman",-0.346738046264428,0.206032752128138,"OK"
"TX_RESP_Q23g_num","Spearman",0.304053107940525,0.152026553970262,"OK"
"TX_RESP_Q23h_num","Spearman",0.657375735133916,0.478091443733757,"OK"
"TX_RESP_Q23i_num","Spearman",0.516397779494322,0.645497224367903,"OK"
