"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.384688965906479,0.365316140285289,"OK"
"TX_RESP_Q10b_num","Spearman",0.289236530888869,-0.00594321638812745,"OK"
"TX_RESP_Q10c_num","Spearman",0.309294787065871,0.433012701892219,"OK"
"TX_RESP_Q10d_num","Spearman",0.501055736731906,0.34409851799661,"OK"
"TX_RESP_Q10f_num","Spearman",0.186179841069396,-0.0689554966923689,"OK"
"TX_RESP_Q21a_num","Spearman",0.133892385400916,0.192470304013816,"OK"
"TX_RESP_Q21b_num","Spearman",0.129337197275487,0.393890555338984,"OK"
"TX_RESP_Q21c_num","Spearman",-0.172092213034351,-0.0521491554649549,"OK"
"TX_RESP_Q21d_num","Spearman",-0.024883630089672,-0.223952670807048,"OK"
"TX_RESP_Q21e_num","Spearman",0.172501808726672,0.144636131932364,"OK"
"TX_RESP_Q22a_num","Spearman",-0.193495690632953,-0.333848198627278,"OK"
"TX_RESP_Q22b_num","Spearman",0.166116977896856,-0.193349269355357,"OK"
"TX_RESP_Q22c_num","Spearman",0.446947792447948,0.035428788425752,"OK"
"TX_RESP_Q22d_num","Spearman",0.357066336859046,0.0336855034772685,"OK"
"TX_RESP_Q22e_num","Spearman",0.326748689182303,-0.181527049545724,"OK"
"TX_RESP_Q22f_num","Spearman",0.140900465494159,-0.12524485821703,"OK"
"TX_RESP_Q22g_num","Spearman",-0.18459545861204,-0.282784532341848,"OK"
"TX_RESP_Q22h_num","Spearman",0.213397586906117,0.141392266170924,"OK"
"TX_RESP_Q23a_num","Spearman",0.128352980184652,-0.0155151954069359,"OK"
"TX_RESP_Q23b_num","Spearman",-0.0376313965241432,-0.108552105358105,"OK"
"TX_RESP_Q23c_num","Spearman",0.162050930888041,-0.113435651621629,"OK"
"TX_RESP_Q23d_num","Spearman",0.108552105358105,0.0376313965241432,"OK"
"TX_RESP_Q23e_num","Spearman",0.345134244981317,0,"OK"
"TX_RESP_Q23f_num","Spearman",0.209620339986469,-0.201904253851998,"OK"
"TX_RESP_Q23g_num","Spearman",0.165056322943381,-0.264922333463746,"OK"
"TX_RESP_Q23h_num","Spearman",0.0581184768635688,-0.323802942525597,"OK"
"TX_RESP_Q23i_num","Spearman",-0.0660118196372819,-0.253301168375617,"OK"
"TX_RESP_Q19_num","Spearman",-0.264628062012482,-0.284475166663418,"OK"
"TX_RESP_Q20_num","Spearman",0,-0.186338998124982,"OK"
