"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.361465973560812,-0.0598109164884796,"OK"
"TX_RESP_Q10b_num","Spearman",-0.340974685664106,0.489224548996327,"OK"
"TX_RESP_Q10f_num","Spearman",-0.557788385596101,0.132689748115372,"OK"
"TX_RESP_Q21d_num","Spearman",0.42966892442366,-0.393863180721688,"OK"
"TX_RESP_Q21e_num","Spearman",0.447213595499958,0.103203137423067,"OK"
"TX_RESP_Q22b_num","Spearman",-0.359144573534267,-0.169278334022521,"OK"
"TX_RESP_Q22f_num","Spearman",0.348394347512444,0.412911819274007,"OK"
"TX_RESP_Q22h_num","Spearman",-0.63222762012284,0.0710643448975285,"OK"
"TX_RESP_Q23d_num","Spearman",-0.59054465952783,-0.0725669285013012,"OK"
"TX_RESP_Q23e_num","Spearman",-0.464020388633014,0.00284675085050929,"OK"
"TX_RESP_Q23f_num","Spearman",-0.366708778996325,0.357425012439456,"OK"
"TX_RESP_Q23i_num","Spearman",-0.600371189651534,0.0735148395491674,"OK"
