"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.270167434088369,-0.199499895996844,"OK"
"TX_RESP_Q10b_num","Spearman",0.0258692493227463,0.100243341125642,"OK"
"TX_RESP_Q10c_num","Spearman",-0.320427521900732,-0.0400534402375914,"OK"
"TX_RESP_Q10d_num","Spearman",-0.396664414010959,-0.198332207005479,"OK"
"TX_RESP_Q10e_num","Spearman",-0.0321412173266613,-0.128564869306645,"OK"
"TX_RESP_Q10f_num","Spearman",-0.020793920078451,-0.070042678158993,"OK"
"TX_RESP_Q21a_num","Spearman",0.210142185942428,0.267347558782311,"OK"
"TX_RESP_Q21b_num","Spearman",0.37380471935253,0.466706186368085,"OK"
"TX_RESP_Q21c_num","Spearman",0.13263431911941,0.0309652106893564,"OK"
"TX_RESP_Q21d_num","Spearman",0.0767805027958443,0.112088325249408,"OK"
"TX_RESP_Q21e_num","Spearman",0.486885190135601,0.499797062581186,"OK"
"TX_RESP_Q22a_num","Spearman",-0.177082316125111,-0.256716967163622,"OK"
"TX_RESP_Q22b_num","Spearman",0.131279463868711,-0.137657413530349,"OK"
"TX_RESP_Q22c_num","Spearman",-0.204203068037514,-0.535277864737389,"OK"
"TX_RESP_Q22d_num","Spearman",-0.448015976503177,-0.607310545926528,"OK"
"TX_RESP_Q22e_num","Spearman",-0.0188870887135743,-0.46693080430781,"OK"
"TX_RESP_Q22f_num","Spearman",0.140124170065206,-0.0997932281276193,"OK"
"TX_RESP_Q22g_num","Spearman",-0.222648013048467,-0.35819796917901,"OK"
"TX_RESP_Q22h_num","Spearman",0.0161256765871121,-0.158569153106603,"OK"
"TX_RESP_Q23a_num","Spearman",-0.0349840650988608,-0.163258970461351,"OK"
"TX_RESP_Q23b_num","Spearman",0.220054341114822,-0.0466781935698106,"OK"
"TX_RESP_Q23c_num","Spearman",-0.121412275818429,-0.309541198249955,"OK"
"TX_RESP_Q23d_num","Spearman",0.00866907321032911,0.0899416345571645,"OK"
"TX_RESP_Q23e_num","Spearman",-0.412546065151524,-0.359423695118314,"OK"
"TX_RESP_Q23f_num","Spearman",0.116490671263797,0.062850780774886,"OK"
"TX_RESP_Q23g_num","Spearman",-0.0260635319335572,-0.0543934579482933,"OK"
"TX_RESP_Q23h_num","Spearman",-0.0940126791362944,-0.241746889207614,"OK"
"TX_RESP_Q23i_num","Spearman",-0.241652044414326,-0.124670486550118,"OK"
"TX_RESP_Q19_num","Spearman",-0.537033551956872,-0.272928333086515,"OK"
