"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.213816468451685,-0.0870070220760171,"OK"
"TX_RESP_Q10b_num","Spearman",0.177514458870318,0.0338513698770655,"OK"
"TX_RESP_Q10c_num","Spearman",-0.0763484402328142,-0.0601142812994687,"OK"
"TX_RESP_Q10d_num","Spearman",0.0105736091627128,0.0427982750755468,"OK"
"TX_RESP_Q10e_num","Spearman",0.0806939561710477,-0.00686757073796151,"OK"
"TX_RESP_Q10f_num","Spearman",0.156097364639957,-0.00927897487952527,"OK"
"TX_RESP_Q21a_num","Spearman",0.0576532001873359,0.048335922245981,"OK"
"TX_RESP_Q21b_num","Spearman",0.143475181400058,0.105295888288285,"OK"
"TX_RESP_Q21c_num","Spearman",-0.222868090823945,-0.0243901436675691,"OK"
"TX_RESP_Q21d_num","Spearman",-0.0162372599342036,-0.0808511268742109,"OK"
"TX_RESP_Q21e_num","Spearman",0.0750413507732219,-0.0316218441369365,"OK"
"TX_RESP_Q22a_num","Spearman",-0.307090635960867,-0.194394323545565,"OK"
"TX_RESP_Q22b_num","Spearman",-0.0802936379669867,-0.0149406321461372,"OK"
"TX_RESP_Q22c_num","Spearman",0.0611887781724925,-0.0430780837231886,"OK"
"TX_RESP_Q22d_num","Spearman",-0.0399949620423697,-0.0792127839478995,"OK"
"TX_RESP_Q22e_num","Spearman",0.120060514993625,-0.0652316044424505,"OK"
"TX_RESP_Q22f_num","Spearman",-0.0536980733324328,-0.144570187686231,"OK"
"TX_RESP_Q22g_num","Spearman",0.000126167574295017,-0.0410114709555637,"OK"
"TX_RESP_Q22h_num","Spearman",-0.0385138645050843,-0.0724442930756507,"OK"
"TX_RESP_Q23a_num","Spearman",-0.118828736897585,-0.0581159328952155,"OK"
"TX_RESP_Q23b_num","Spearman",-0.137561269606446,-0.219758635793798,"OK"
"TX_RESP_Q23c_num","Spearman",-0.0826795058084468,0.0799424800357682,"OK"
"TX_RESP_Q23d_num","Spearman",0.125885783316337,0.248643071231597,"OK"
"TX_RESP_Q23e_num","Spearman",0.0459995177215998,0.0624109073487625,"OK"
"TX_RESP_Q23f_num","Spearman",0.0601818276030985,0.0775455884926035,"OK"
"TX_RESP_Q23g_num","Spearman",-0.0850135647304344,-0.20767664713869,"OK"
"TX_RESP_Q23h_num","Spearman",-0.0470740288813564,0.0738817574063053,"OK"
"TX_RESP_Q23i_num","Spearman",-0.0344490954290812,0.107306952428517,"OK"
"TX_RESP_Q19_num","Spearman",-0.077824650711878,-0.0721060539893409,"OK"
"TX_RESP_Q20_num","Spearman",0.0135402859044853,-0.0593503465950723,"OK"
