"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.0436685491772989,0.0815126379387314,"OK"
"TX_RESP_Q10b_num","Spearman",-0.0462665282844315,-0.0651655059158106,"OK"
"TX_RESP_Q10c_num","Spearman",0.0756125456774266,-0.0363275034952064,"OK"
"TX_RESP_Q10d_num","Spearman",0.140676246336213,-0.0287768037427536,"OK"
"TX_RESP_Q10e_num","Spearman",0.172077783134677,-0.018911711705239,"OK"
"TX_RESP_Q10f_num","Spearman",0.013880538536353,0.0684400361928047,"OK"
"TX_RESP_Q21a_num","Spearman",0.060116289601404,0.0520774216932142,"OK"
"TX_RESP_Q21b_num","Spearman",-0.170972471328827,0.134275597715027,"OK"
"TX_RESP_Q21c_num","Spearman",-0.112303928334127,0.013205725087422,"OK"
"TX_RESP_Q21d_num","Spearman",-0.108009305968423,-0.242691301089197,"OK"
"TX_RESP_Q21e_num","Spearman",0.0705891914807121,0.0884615404279281,"OK"
"TX_RESP_Q22a_num","Spearman",-0.194656224369075,-0.053251858904681,"OK"
"TX_RESP_Q22b_num","Spearman",-0.110525658610816,-0.100886203757313,"OK"
"TX_RESP_Q22c_num","Spearman",-0.160289495124779,-0.0795348789892485,"OK"
"TX_RESP_Q22d_num","Spearman",-0.038709180476105,-0.0873209764529191,"OK"
"TX_RESP_Q22e_num","Spearman",0.0351439085384105,-0.0597167279065736,"OK"
"TX_RESP_Q22f_num","Spearman",-0.0658654143247156,-0.218780955326951,"OK"
"TX_RESP_Q22g_num","Spearman",-0.0674918649987431,0.0173188986249665,"OK"
"TX_RESP_Q22h_num","Spearman",-0.10057392233245,-0.151488468312834,"OK"
"TX_RESP_Q23a_num","Spearman",0.130524220475663,-0.0945151965546948,"OK"
"TX_RESP_Q23b_num","Spearman",0.0893436457129296,-0.17222939120148,"OK"
"TX_RESP_Q23c_num","Spearman",0.153012001415101,0.10716169689064,"OK"
"TX_RESP_Q23d_num","Spearman",0.0282980419797668,0.0747295673392425,"OK"
"TX_RESP_Q23e_num","Spearman",-0.00272346571589301,-0.0521420905401401,"OK"
"TX_RESP_Q23f_num","Spearman",0.0656296457070818,0.0563536508439161,"OK"
"TX_RESP_Q23g_num","Spearman",-0.14461568054369,-0.267285315907985,"OK"
"TX_RESP_Q23h_num","Spearman",0.0230160638303753,0.120685536805772,"OK"
"TX_RESP_Q23i_num","Spearman",-0.0181901345428141,0.0647792703816905,"OK"
"TX_RESP_Q19_num","Spearman",-0.220429405092562,-0.281746035382395,"OK"
"TX_RESP_Q20_num","Spearman",0.0446833947925924,-0.0491517342718517,"OK"
