"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.0911811213880825,-0.0155020112667824,"OK"
"TX_RESP_Q10b_num","Spearman",0.0640354976499029,-0.0658444100128945,"OK"
"TX_RESP_Q10c_num","Spearman",0.0292265462720515,0.00929935563201637,"OK"
"TX_RESP_Q10d_num","Spearman",-0.0848348187255771,-0.420375519655099,"OK"
"TX_RESP_Q10e_num","Spearman",0.280332442978473,0.315930213515421,"OK"
"TX_RESP_Q10f_num","Spearman",-0.147564249403374,-0.379126610005592,"OK"
"TX_RESP_Q21a_num","Spearman",0.305071163413038,0.0971517335838865,"OK"
"TX_RESP_Q21b_num","Spearman",-0.05763573597296,-0.047109448864126,"OK"
"TX_RESP_Q21c_num","Spearman",-0.0217583219601792,0.341424335425145,"OK"
"TX_RESP_Q21d_num","Spearman",-0.13379750648081,0.0184623182643975,"OK"
"TX_RESP_Q21e_num","Spearman",-0.389233745782467,-0.381449070866818,"OK"
"TX_RESP_Q22a_num","Spearman",-0.118012629051396,0.1298692969467,"OK"
"TX_RESP_Q22b_num","Spearman",0.0943738672912518,-0.234150969705443,"OK"
"TX_RESP_Q22c_num","Spearman",0.0993495401379562,-0.200060032880542,"OK"
"TX_RESP_Q22d_num","Spearman",0.275514003454726,0.113097489619942,"OK"
"TX_RESP_Q22e_num","Spearman",0.205529976419127,-0.0353164184832865,"OK"
"TX_RESP_Q22f_num","Spearman",-0.0202956124997563,-0.179296598823813,"OK"
"TX_RESP_Q22g_num","Spearman",0.131122013621437,0.196683020432156,"OK"
"TX_RESP_Q22h_num","Spearman",-0.0509272771657391,-0.196954543480974,"OK"
"TX_RESP_Q23a_num","Spearman",0.41023739247657,0.089725357245836,"OK"
"TX_RESP_Q23b_num","Spearman",0.318981984045521,0.0819843401507372,"OK"
"TX_RESP_Q23c_num","Spearman",0.0123737853273476,0.346920073030955,"OK"
"TX_RESP_Q23d_num","Spearman",0.40695050334246,0.479828288486757,"OK"
"TX_RESP_Q23e_num","Spearman",0.205927283551527,0.280187227936792,"OK"
"TX_RESP_Q23f_num","Spearman",0.295605742834134,0.366816731231823,"OK"
"TX_RESP_Q23g_num","Spearman",0.240572501172666,0.181932954011829,"OK"
"TX_RESP_Q23h_num","Spearman",0.232900028897231,0.16045554690092,"OK"
"TX_RESP_Q23i_num","Spearman",0.229303400744546,0.122969249047929,"OK"
"TX_RESP_Q19_num","Spearman",0.00565564660932052,0.114728831217645,"OK"
"TX_RESP_Q20_num","Spearman",0.129956865015689,-0.0556957992924379,"OK"
