"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.144512190107463,-0.0104439289001466,"OK"
"TX_RESP_Q10b_num","Spearman",-0.0933282057642384,-0.223987693834172,"OK"
"TX_RESP_Q10c_num","Spearman",0.0930933160631513,-0.109827800308858,"OK"
"TX_RESP_Q10d_num","Spearman",0.0612627598482538,0.0734655046960767,"OK"
"TX_RESP_Q10e_num","Spearman",0.0118733922536494,-0.154354099297443,"OK"
"TX_RESP_Q10f_num","Spearman",0.0755214505485904,0.0928650394827143,"OK"
"TX_RESP_Q21a_num","Spearman",-0.107801714131263,-0.151849726356941,"OK"
"TX_RESP_Q21b_num","Spearman",0.0429986791546118,0.19811891412808,"OK"
"TX_RESP_Q21c_num","Spearman",-0.113045622266071,-0.065706997456724,"OK"
"TX_RESP_Q21d_num","Spearman",-0.0926859182981249,-0.0650861115160166,"OK"
"TX_RESP_Q21e_num","Spearman",0.0788120798025251,0.165864208420829,"OK"
"TX_RESP_Q22a_num","Spearman",-0.00555097775473714,-0.161618852320616,"OK"
"TX_RESP_Q22b_num","Spearman",0.0976204527607986,0.0564052888095583,"OK"
"TX_RESP_Q22c_num","Spearman",0.0252598201327068,-0.0950454249061172,"OK"
"TX_RESP_Q22d_num","Spearman",0.196833937390033,-0.116987217818002,"OK"
"TX_RESP_Q22e_num","Spearman",0.00911552497903455,-0.357943347141857,"OK"
"TX_RESP_Q22f_num","Spearman",-0.134122187967107,-0.278734379462367,"OK"
"TX_RESP_Q22g_num","Spearman",-0.0816114704787102,-0.41853528726243,"OK"
"TX_RESP_Q22h_num","Spearman",-0.0683684420247057,-0.0659037489736583,"OK"
"TX_RESP_Q23a_num","Spearman",-0.374054625130509,-0.355203065773799,"OK"
"TX_RESP_Q23b_num","Spearman",-0.0170813995810801,-0.341956480075085,"OK"
"TX_RESP_Q23c_num","Spearman",-0.272045534104719,-0.0406174561241323,"OK"
"TX_RESP_Q23d_num","Spearman",0.0226376865061486,-0.0107055069191639,"OK"
"TX_RESP_Q23e_num","Spearman",-0.135075817828288,0.0644339479656335,"OK"
"TX_RESP_Q23f_num","Spearman",-0.038421195494282,-0.18570244488903,"OK"
"TX_RESP_Q23g_num","Spearman",0.0967278268859528,0.0767114421276739,"OK"
"TX_RESP_Q23h_num","Spearman",-0.0976540910943562,-0.0410282813278371,"OK"
"TX_RESP_Q23i_num","Spearman",0.183454954955776,0.240955761732959,"OK"
"TX_RESP_Q19_num","Spearman",-0.0199973395105374,-0.103126775657647,"OK"
"TX_RESP_Q20_num","Spearman",-0.0623591460748896,-0.138993277395838,"OK"
