"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.180703843630596,-0.0176210978905291,"OK"
"TX_RESP_Q10b_num","Spearman",0.206104931181234,0.264014087738317,"OK"
"TX_RESP_Q10c_num","Spearman",-0.064066197108462,0.103491549175208,"OK"
"TX_RESP_Q10d_num","Spearman",0.084811377234949,0.0692567595014023,"OK"
"TX_RESP_Q10e_num","Spearman",0.10520884106399,0.214104328796594,"OK"
"TX_RESP_Q10f_num","Spearman",0.125227725118336,0.114029675649077,"OK"
"TX_RESP_Q21a_num","Spearman",0.164798553795364,0.197966025000465,"OK"
"TX_RESP_Q21b_num","Spearman",0.225912395129728,0.108954407143114,"OK"
"TX_RESP_Q21c_num","Spearman",-0.193479138613199,-0.082596957821342,"OK"
"TX_RESP_Q21d_num","Spearman",-0.262302659533168,-0.130335062945264,"OK"
"TX_RESP_Q21e_num","Spearman",0.0886744528609978,0.0133780850505904,"OK"
"TX_RESP_Q22a_num","Spearman",-0.296169444310695,-0.12032855141098,"OK"
"TX_RESP_Q22b_num","Spearman",-0.0119212966936286,-0.0223689275598161,"OK"
"TX_RESP_Q22c_num","Spearman",-0.0187537167573517,-0.0708918765362704,"OK"
"TX_RESP_Q22d_num","Spearman",-0.149696812162913,-0.212559802042124,"OK"
"TX_RESP_Q22e_num","Spearman",-0.156125451577132,-0.188299225010934,"OK"
"TX_RESP_Q22f_num","Spearman",-0.106668028548237,-0.0586237181477911,"OK"
"TX_RESP_Q22g_num","Spearman",-0.128161654472715,-0.075838884097875,"OK"
"TX_RESP_Q22h_num","Spearman",-0.0937960405628139,-0.140172601900945,"OK"
"TX_RESP_Q23a_num","Spearman",0.0300380369381814,-0.0279406780187418,"OK"
"TX_RESP_Q23b_num","Spearman",-0.0901834694699217,-0.146793018095985,"OK"
"TX_RESP_Q23c_num","Spearman",-0.0615093582783708,-0.0587626220892179,"OK"
"TX_RESP_Q23d_num","Spearman",-0.0974688121359877,0.198952898439128,"OK"
"TX_RESP_Q23e_num","Spearman",0.0880622670762722,-0.0931119254777519,"OK"
"TX_RESP_Q23f_num","Spearman",0.234932069560236,0.0454288532298799,"OK"
"TX_RESP_Q23g_num","Spearman",-0.309681204662607,-0.123222429928938,"OK"
"TX_RESP_Q23h_num","Spearman",-0.0118689152705726,0.117528851416546,"OK"
"TX_RESP_Q23i_num","Spearman",-0.0325814417179801,-0.00435896839310845,"OK"
"TX_RESP_Q19_num","Spearman",-0.182928340679295,-0.0826565094921257,"OK"
"TX_RESP_Q20_num","Spearman",0.0697032313080665,0.189194484979038,"OK"
