"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.00310423259244538,-0.0774718191596621,"OK"
"TX_RESP_Q10b_num","Spearman",0.0595666506822323,-0.0576597914378316,"OK"
"TX_RESP_Q10c_num","Spearman",0.00158741407811264,-0.145163348107407,"OK"
"TX_RESP_Q10d_num","Spearman",0.128796085472681,-0.00748418880189906,"OK"
"TX_RESP_Q10e_num","Spearman",-0.178922245359022,-0.23643058716343,"OK"
"TX_RESP_Q10f_num","Spearman",-0.0425259308080736,-0.15169124827929,"OK"
"TX_RESP_Q21a_num","Spearman",0.175704217482024,0.158854291214915,"OK"
"TX_RESP_Q21b_num","Spearman",0.186531848580509,0.178374101047316,"OK"
"TX_RESP_Q21c_num","Spearman",0.0733676764804192,-0.0260780649345873,"OK"
"TX_RESP_Q21d_num","Spearman",0.122792901430307,-0.0295321616551119,"OK"
"TX_RESP_Q21e_num","Spearman",0.100703255185016,0.0619321205833626,"OK"
"TX_RESP_Q22a_num","Spearman",0.0110790714794113,-0.0641649272504744,"OK"
"TX_RESP_Q22b_num","Spearman",0.106443194445119,-0.0252709912384132,"OK"
"TX_RESP_Q22c_num","Spearman",-0.0270758346523325,-0.0597490774299068,"OK"
"TX_RESP_Q22d_num","Spearman",0.0688894031700609,-0.0243531252804245,"OK"
"TX_RESP_Q22e_num","Spearman",0.0575599891971189,-0.0675231659267539,"OK"
"TX_RESP_Q22f_num","Spearman",-0.0458498996117307,-0.327770678033654,"OK"
"TX_RESP_Q22g_num","Spearman",-0.087383399759377,-0.152930394390816,"OK"
"TX_RESP_Q22h_num","Spearman",-0.0319826450551935,-0.145049564847362,"OK"
"TX_RESP_Q23a_num","Spearman",0.150148938939229,-0.0880187620392282,"OK"
"TX_RESP_Q23b_num","Spearman",0.0916590844571153,-0.0746676293620371,"OK"
"TX_RESP_Q23c_num","Spearman",0.140641991919067,-0.146165446466885,"OK"
"TX_RESP_Q23d_num","Spearman",0.0679596690333726,-0.0256998847659702,"OK"
"TX_RESP_Q23e_num","Spearman",0.0630948029723527,-0.127533466384708,"OK"
"TX_RESP_Q23f_num","Spearman",-0.0652317920104887,-0.112019590207526,"OK"
"TX_RESP_Q23g_num","Spearman",0.0268963344147028,-0.0716983138239081,"OK"
"TX_RESP_Q23h_num","Spearman",0.0616599325785137,-0.00956850976647913,"OK"
"TX_RESP_Q23i_num","Spearman",-0.0297721609071889,-0.175581989494311,"OK"
"TX_RESP_Q19_num","Spearman",-0.113616499862586,-0.0183466332462932,"OK"
"TX_RESP_Q20_num","Spearman",0.077455186175214,0.0492896639296816,"OK"
