"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10e_num","Spearman",0.362371537669739,0.0836242010007091,"OK"
"TX_RESP_Q21a_num","Spearman",0.305788314862575,0.688023708440795,"OK"
"TX_RESP_Q21c_num","Spearman",-0.358568582800318,0.298807152333598,"OK"
"TX_RESP_Q22b_num","Spearman",-0.420179392647078,0.143950347480943,"OK"
"TX_RESP_Q22e_num","Spearman",0.307254933899514,0.153627466949757,"OK"
"TX_RESP_Q22f_num","Spearman",-0.656507677793894,-0.442760992000533,"OK"
"TX_RESP_Q23b_num","Spearman",-0.418987577964252,0.0990334275188231,"OK"
"TX_RESP_Q23d_num","Spearman",0.446431068924083,0.328949208680903,"OK"
"TX_RESP_Q23e_num","Spearman",0.416288842715161,0.70029898774513,"OK"
"TX_RESP_Q23i_num","Spearman",-0.367239887355847,0.367239887355847,"OK"
