"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.0932022757929226,0.0454263192940295,"OK"
"TX_RESP_Q10b_num","Spearman",-0.137883730664165,0.0241246058775516,"OK"
"TX_RESP_Q10c_num","Spearman",-0.0229800134004725,0.0580174412394644,"OK"
"TX_RESP_Q10d_num","Spearman",-0.185224249494243,0.0414194929773558,"OK"
"TX_RESP_Q10e_num","Spearman",-0.189013181344931,0.0019603787174928,"OK"
"TX_RESP_Q10f_num","Spearman",-0.411385053357296,-0.23305761000212,"OK"
"TX_RESP_Q21a_num","Spearman",0.0506619355961987,0.0994551932400786,"OK"
"TX_RESP_Q21b_num","Spearman",-0.0484927827161584,0.0307588518468195,"OK"
"TX_RESP_Q21c_num","Spearman",-0.162180445038168,0.139154826298181,"OK"
"TX_RESP_Q21d_num","Spearman",0.177811848763782,0.123458881892757,"OK"
"TX_RESP_Q21e_num","Spearman",0.0651556444085301,-0.131197760169557,"OK"
"TX_RESP_Q22a_num","Spearman",-0.194818405479009,-0.219170706163885,"OK"
"TX_RESP_Q22b_num","Spearman",-0.202196339888015,-0.441279237523419,"OK"
"TX_RESP_Q22c_num","Spearman",0.0362473340366445,-0.352656354064854,"OK"
"TX_RESP_Q22d_num","Spearman",-0.0490869912889247,-0.0814025938874667,"OK"
"TX_RESP_Q22e_num","Spearman",0.0410784858799388,0.0172072107923231,"OK"
"TX_RESP_Q22f_num","Spearman",-0.0653065463976713,-0.161472230104132,"OK"
"TX_RESP_Q22g_num","Spearman",-0.0282047883403434,-0.287348112084841,"OK"
"TX_RESP_Q22h_num","Spearman",-0.00343839929849179,-0.417519914816861,"OK"
"TX_RESP_Q23a_num","Spearman",-0.385004827733541,-0.236436261353453,"OK"
"TX_RESP_Q23b_num","Spearman",-0.303692938381037,-0.238508225800492,"OK"
"TX_RESP_Q23c_num","Spearman",-0.0343025618935838,-0.10500979253774,"OK"
"TX_RESP_Q23d_num","Spearman",-0.0876217360862626,-0.128739737535726,"OK"
"TX_RESP_Q23e_num","Spearman",0.250046663666422,0.10120936386498,"OK"
"TX_RESP_Q23f_num","Spearman",0.126289575162544,0.126754216719434,"OK"
"TX_RESP_Q23g_num","Spearman",-0.0191100623362584,-0.0863774817598879,"OK"
"TX_RESP_Q23h_num","Spearman",-0.159296937289715,-0.0513798307202012,"OK"
"TX_RESP_Q23i_num","Spearman",-0.201348404231543,-0.32116385522564,"OK"
"TX_RESP_Q19_num","Spearman",-0.0580753984862547,-0.284702265344259,"OK"
