"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.110414582458762,0.0242871262709661,"OK"
"TX_RESP_Q10b_num","Spearman",0.0512216683323352,0.18809589684795,"OK"
"TX_RESP_Q10c_num","Spearman",0.0753664943853008,-0.0631613940799889,"OK"
"TX_RESP_Q10d_num","Spearman",0.00214211059439716,0.0475548551956169,"OK"
"TX_RESP_Q10e_num","Spearman",-0.0643464919886955,0.0209170414729093,"OK"
"TX_RESP_Q10f_num","Spearman",0.113829470416366,0.0447364730894017,"OK"
"TX_RESP_Q21a_num","Spearman",0.230399740711713,0.208611254094974,"OK"
"TX_RESP_Q21b_num","Spearman",0.304816602979093,0.00853687355954625,"OK"
"TX_RESP_Q21c_num","Spearman",0.272429421455505,0.134512671555463,"OK"
"TX_RESP_Q21d_num","Spearman",-0.0462881723355879,0.0204439427815513,"OK"
"TX_RESP_Q21e_num","Spearman",0.101542897779201,-0.0195009638800017,"OK"
"TX_RESP_Q22a_num","Spearman",-0.203914333638373,-0.116989313209195,"OK"
"TX_RESP_Q22b_num","Spearman",-0.269435669622682,-0.226362620397288,"OK"
"TX_RESP_Q22c_num","Spearman",-0.177595208087237,-0.308002957002457,"OK"
"TX_RESP_Q22d_num","Spearman",-0.306263796420905,-0.243346247990294,"OK"
"TX_RESP_Q22e_num","Spearman",-0.3438209005533,-0.099157831268801,"OK"
"TX_RESP_Q22f_num","Spearman",-0.234990890599525,-0.157594305486284,"OK"
"TX_RESP_Q22g_num","Spearman",-0.188254758112246,-0.059589684415375,"OK"
"TX_RESP_Q22h_num","Spearman",-0.00140462738548387,0.110599138917882,"OK"
"TX_RESP_Q23a_num","Spearman",-0.0921099619079285,-0.176907264450272,"OK"
"TX_RESP_Q23b_num","Spearman",0.0503047887825031,-0.0921682555728536,"OK"
"TX_RESP_Q23c_num","Spearman",-0.0261436416597179,-0.142811082194054,"OK"
"TX_RESP_Q23d_num","Spearman",-0.0583544387568267,-0.0231626171381264,"OK"
"TX_RESP_Q23e_num","Spearman",0.00164842878651137,-0.0747091475029617,"OK"
"TX_RESP_Q23f_num","Spearman",0.0165144777540656,-0.0939752424576588,"OK"
"TX_RESP_Q23g_num","Spearman",-0.0307225546435029,-0.236643389958638,"OK"
"TX_RESP_Q23h_num","Spearman",0.157629716340495,-0.0443448579432599,"OK"
"TX_RESP_Q23i_num","Spearman",0.238991537794641,-0.0436125433397345,"OK"
"TX_RESP_Q19_num","Spearman",-0.0920220219519623,-0.195438620289826,"OK"
