"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10c_num","Spearman",-0.338061701891407,-0.253546276418555,"OK"
"TX_RESP_Q10d_num","Spearman",0.364362590074518,-0.0358389432860182,"OK"
"TX_RESP_Q10e_num","Spearman",0.426694190337684,0.110624419717177,"OK"
"TX_RESP_Q21a_num","Spearman",0.756547176549855,0.385465101360002,"OK"
"TX_RESP_Q22c_num","Spearman",0.364362590074518,-0.0358389432860182,"OK"
"TX_RESP_Q22d_num","Spearman",0.389823451566084,0.0945026549251112,"OK"
"TX_RESP_Q22f_num","Spearman",0.37411936311829,0.107701028776477,"OK"
"TX_RESP_Q23a_num","Spearman",0.314485451016575,-0.0786213627541439,"OK"
"TX_RESP_Q23b_num","Spearman",0.335033956857737,0.00316069770620507,"OK"
"TX_RESP_Q23c_num","Spearman",0.457103745274346,0.395332968885921,"OK"
"TX_RESP_Q23e_num","Spearman",0.704186850828046,0.568291142773511,"OK"
"TX_RESP_Q23f_num","Spearman",0.445521055606815,0.209656967344384,"OK"
"TX_RESP_Q23g_num","Spearman",0.531228676940456,0.296499726664441,"OK"
"TX_RESP_Q20_num","Spearman",-0.38575837490523,0.231455024943138,"OK"
