"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.154446609723595,0.187504901152511,"OK"
"TX_RESP_Q10b_num","Spearman",0.167501153350789,0.0536202486617016,"OK"
"TX_RESP_Q10c_num","Spearman",0.0596837253231039,-0.0466395569875459,"OK"
"TX_RESP_Q10d_num","Spearman",0.0275390087054857,0.122085310460334,"OK"
"TX_RESP_Q10e_num","Spearman",-0.0520274836056731,-0.039293890724982,"OK"
"TX_RESP_Q10f_num","Spearman",-0.0679662646428368,-0.134730134054924,"OK"
"TX_RESP_Q21a_num","Spearman",0.318057531910812,0.196351316967192,"OK"
"TX_RESP_Q21b_num","Spearman",0.101059686979793,0.0174085624937247,"OK"
"TX_RESP_Q21c_num","Spearman",0.128917872056277,0.113694984015281,"OK"
"TX_RESP_Q21d_num","Spearman",-0.0810389745877934,-0.108158386959975,"OK"
"TX_RESP_Q21e_num","Spearman",0.237201905194495,0.278617966749863,"OK"
"TX_RESP_Q22a_num","Spearman",0.080460618227695,0.0464201105532849,"OK"
"TX_RESP_Q22b_num","Spearman",-0.0963181488071057,-0.095776087843882,"OK"
"TX_RESP_Q22c_num","Spearman",0.0377675702330323,-0.0440120977903424,"OK"
"TX_RESP_Q22d_num","Spearman",-0.0794504076208227,-0.0983335589086642,"OK"
"TX_RESP_Q22e_num","Spearman",-0.051778010481677,-0.108336565494172,"OK"
"TX_RESP_Q22f_num","Spearman",-0.0544146434976132,-0.113953055147859,"OK"
"TX_RESP_Q22g_num","Spearman",-0.000795840969860675,-0.0314010004148383,"OK"
"TX_RESP_Q22h_num","Spearman",-0.0941349748770958,-0.103115984143443,"OK"
"TX_RESP_Q23a_num","Spearman",0.00607626352133923,-0.112795783520644,"OK"
"TX_RESP_Q23b_num","Spearman",-0.00801642842128271,-0.0941731067487406,"OK"
"TX_RESP_Q23c_num","Spearman",0.146626828464955,0.095955896186477,"OK"
"TX_RESP_Q23d_num","Spearman",0.18649715331736,0.0146133956805294,"OK"
"TX_RESP_Q23e_num","Spearman",0.104830229426017,0.0121312515855874,"OK"
"TX_RESP_Q23f_num","Spearman",0.1376974408141,0.0537941974699724,"OK"
"TX_RESP_Q23g_num","Spearman",-0.0161260282793757,-0.171764392957388,"OK"
"TX_RESP_Q23h_num","Spearman",0.24875010809664,0.0760826230337726,"OK"
"TX_RESP_Q23i_num","Spearman",0.146292255586143,0.012750053836722,"OK"
"TX_RESP_Q19_num","Spearman",-0.0262408645352682,-0.103323404107618,"OK"
"TX_RESP_Q20_num","Spearman",0.162064842751882,0.0545902628216866,"OK"
