"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.0811062501376909,-0.217668540563874,"OK"
"TX_RESP_Q10b_num","Spearman",-0.0338362182709909,-0.0686737316666957,"OK"
"TX_RESP_Q10c_num","Spearman",0.0109017461070887,-0.235002100519229,"OK"
"TX_RESP_Q10d_num","Spearman",-0.163776054704883,-0.112227596891141,"OK"
"TX_RESP_Q10e_num","Spearman",-0.0239581279858212,-0.102140814550196,"OK"
"TX_RESP_Q10f_num","Spearman",-0.236768698785072,0.0154610969017136,"OK"
"TX_RESP_Q21a_num","Spearman",0.0247396908485339,0.0465494533485028,"OK"
"TX_RESP_Q21b_num","Spearman",0.183641664428607,0.0290934946046281,"OK"
"TX_RESP_Q21c_num","Spearman",-0.0439948584420645,0.0525630819334808,"OK"
"TX_RESP_Q21d_num","Spearman",-0.380027459442531,-0.365545558834172,"OK"
"TX_RESP_Q21e_num","Spearman",0.098953748457734,0.0892073739417907,"OK"
"TX_RESP_Q22a_num","Spearman",-0.135504058909109,-0.0681104176039635,"OK"
"TX_RESP_Q22b_num","Spearman",-0.0445868937896196,-0.0285061059927017,"OK"
"TX_RESP_Q22c_num","Spearman",-0.154535930161755,-0.188988073305425,"OK"
"TX_RESP_Q22d_num","Spearman",-0.109615814042095,-0.330400360957803,"OK"
"TX_RESP_Q22e_num","Spearman",-0.0310026306638192,-0.228026353012821,"OK"
"TX_RESP_Q22f_num","Spearman",-0.0850338750644329,-0.289663780864649,"OK"
"TX_RESP_Q22g_num","Spearman",-0.320650746776693,-0.159837320501319,"OK"
"TX_RESP_Q22h_num","Spearman",-0.175992968370258,-0.131757690004299,"OK"
"TX_RESP_Q23a_num","Spearman",-0.20812298202374,-0.185100848851227,"OK"
"TX_RESP_Q23b_num","Spearman",-0.282149385030509,-0.418811901327329,"OK"
"TX_RESP_Q23c_num","Spearman",-0.194364382148842,-0.112953846326229,"OK"
"TX_RESP_Q23d_num","Spearman",-0.0881383109588914,-0.0130925813146988,"OK"
"TX_RESP_Q23e_num","Spearman",-0.187763052086014,-0.159782609794488,"OK"
"TX_RESP_Q23f_num","Spearman",0.110190358731946,-0.0779448277863939,"OK"
"TX_RESP_Q23g_num","Spearman",-0.152427042497974,-0.414087022068509,"OK"
"TX_RESP_Q23h_num","Spearman",0.0765002532718642,-0.151162790962337,"OK"
"TX_RESP_Q23i_num","Spearman",-0.0512997480357732,-0.184504657927735,"OK"
"TX_RESP_Q19_num","Spearman",-0.230965771848603,-0.315815153828516,"OK"
"TX_RESP_Q20_num","Spearman",-0.218936828787771,-0.116468042736804,"OK"
