"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.285078658039919,0.329622198358657,"OK"
"TX_RESP_Q10d_num","Spearman",0.0821583836257749,-0.438178046004133,"OK"
"TX_RESP_Q10f_num","Spearman",-0.414039335605412,-0.310529501704059,"OK"
"TX_RESP_Q21a_num","Spearman",-0.231626409657434,-0.374165738677394,"OK"
"TX_RESP_Q21c_num","Spearman",0.259807621135332,0.433012701892219,"OK"
"TX_RESP_Q21e_num","Spearman",-0.30004959907449,-0.354604071633488,"OK"
"TX_RESP_Q22a_num","Spearman",-0.87287156094397,0.327326835353989,"OK"
"TX_RESP_Q22c_num","Spearman",-0.625968637148761,-0.365148371670111,"OK"
"TX_RESP_Q22d_num","Spearman",-0.302421569575518,-0.577350269189626,"OK"
"TX_RESP_Q22e_num","Spearman",-0.206196524710581,-0.481125224324688,"OK"
"TX_RESP_Q22g_num","Spearman",-0.206196524710581,-0.384900179459751,"OK"
"TX_RESP_Q22h_num","Spearman",-0.234738238930785,-0.456435464587638,"OK"
"TX_RESP_Q23a_num","Spearman",-0.545544725589981,-0.545544725589981,"OK"
"TX_RESP_Q23c_num","Spearman",-0.436435780471985,-0.327326835353989,"OK"
"TX_RESP_Q23d_num","Spearman",0.218217890235992,-0.654653670707977,"OK"
"TX_RESP_Q23e_num","Spearman",0.318727629155838,-0.478091443733757,"OK"
"TX_RESP_Q23f_num","Spearman",0.510809444238797,-0.485268972026857,"OK"
"TX_RESP_Q23g_num","Spearman",0.0988332422214802,-0.469457900552031,"OK"
"TX_RESP_Q23h_num","Spearman",0.485268972026857,-0.574660624768647,"OK"
"TX_RESP_Q23i_num","Spearman",0.130410132739325,-0.639009650422694,"OK"
"TX_RESP_Q19_num","Spearman",0.438250490089278,-0.408369774855918,"OK"
"TX_RESP_Q20_num","Spearman",0.547722557505166,-0.410791918128875,"OK"
