"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.236931795998895,0.0476626645012355,"OK"
"TX_RESP_Q10b_num","Spearman",-0.0787987403474413,0.0965311371548791,"OK"
"TX_RESP_Q10c_num","Spearman",-0.115403509545752,0.0344448132106401,"OK"
"TX_RESP_Q10d_num","Spearman",-0.0842413112420729,-0.10345537178276,"OK"
"TX_RESP_Q10e_num","Spearman",0.00672137148471095,0.0525242658764912,"OK"
"TX_RESP_Q10f_num","Spearman",0.0912285190491056,0.254578428848232,"OK"
"TX_RESP_Q21a_num","Spearman",0.0993293250590016,0.0900150762341671,"OK"
"TX_RESP_Q21b_num","Spearman",0.131555515548697,0.276375934905882,"OK"
"TX_RESP_Q21c_num","Spearman",0.255679961019816,0.119355171006517,"OK"
"TX_RESP_Q21d_num","Spearman",0.191782259626434,0.0177453970875774,"OK"
"TX_RESP_Q21e_num","Spearman",-0.0156569620060323,-0.0433324615639216,"OK"
"TX_RESP_Q22a_num","Spearman",-0.311984282552614,-0.381251400103667,"OK"
"TX_RESP_Q22b_num","Spearman",-0.171565735384087,-0.424070915412139,"OK"
"TX_RESP_Q22c_num","Spearman",-0.193049048977898,-0.260935806084387,"OK"
"TX_RESP_Q22d_num","Spearman",-0.165863083227549,-0.20224455429367,"OK"
"TX_RESP_Q22e_num","Spearman",-0.144151751502939,-0.290382194018747,"OK"
"TX_RESP_Q22f_num","Spearman",-0.134537710097832,-0.227733661726755,"OK"
"TX_RESP_Q22g_num","Spearman",-0.216802795547291,-0.0893641908948758,"OK"
"TX_RESP_Q22h_num","Spearman",-0.18643598389281,-0.0973343817528699,"OK"
"TX_RESP_Q23a_num","Spearman",-0.119382122907772,-0.205944188509992,"OK"
"TX_RESP_Q23b_num","Spearman",-0.134502071862598,-0.208396547838308,"OK"
"TX_RESP_Q23c_num","Spearman",-0.102897338038373,-0.112115413776144,"OK"
"TX_RESP_Q23d_num","Spearman",0.192760415511152,0.0603115410495015,"OK"
"TX_RESP_Q23e_num","Spearman",-0.0511994853274097,-0.162415095522005,"OK"
"TX_RESP_Q23f_num","Spearman",0.0823592950850681,-0.0518621891927525,"OK"
"TX_RESP_Q23g_num","Spearman",-0.167344889248908,-0.0831216781379843,"OK"
"TX_RESP_Q23h_num","Spearman",0.0375215403395495,0.05924319396469,"OK"
"TX_RESP_Q23i_num","Spearman",0.0905761257480251,0.241422403094422,"OK"
"TX_RESP_Q19_num","Spearman",-0.232318483405095,-0.0329270291440292,"OK"
"TX_RESP_Q20_num","Spearman",-0.0973656621537559,-0.0515465270225766,"OK"
