"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.0731959047527232,-0.0389648851659198,"OK"
"TX_RESP_Q10b_num","Spearman",0.154705169946249,0.207311932132189,"OK"
"TX_RESP_Q10c_num","Spearman",0.0342933159842481,-0.0610688780139913,"OK"
"TX_RESP_Q10d_num","Spearman",-0.105692551197011,-0.040806293645337,"OK"
"TX_RESP_Q10e_num","Spearman",0.122731304387082,-0.188868980815934,"OK"
"TX_RESP_Q10f_num","Spearman",0.113566406837949,-0.142023882333305,"OK"
"TX_RESP_Q21a_num","Spearman",0.122236908819081,0.137438644676296,"OK"
"TX_RESP_Q21b_num","Spearman",-0.146320957588464,0.30187434820948,"OK"
"TX_RESP_Q21c_num","Spearman",0.217218474688982,0.174982913252734,"OK"
"TX_RESP_Q21d_num","Spearman",0.0750056682546915,0.0303010497458825,"OK"
"TX_RESP_Q21e_num","Spearman",-0.0222054286862636,0.122166101673285,"OK"
"TX_RESP_Q22a_num","Spearman",-0.130286813186843,-0.191739036221701,"OK"
"TX_RESP_Q22b_num","Spearman",0.0468274568942679,-0.377113768258751,"OK"
"TX_RESP_Q22c_num","Spearman",-0.15342221243734,-0.280883886757259,"OK"
"TX_RESP_Q22d_num","Spearman",0.0241646928778863,-0.244030798143713,"OK"
"TX_RESP_Q22e_num","Spearman",-0.158764843937356,-0.118971922711324,"OK"
"TX_RESP_Q22f_num","Spearman",-0.0527437568443127,-0.0839459350070117,"OK"
"TX_RESP_Q22g_num","Spearman",-0.447381457143596,-0.232320085071011,"OK"
"TX_RESP_Q22h_num","Spearman",-0.196495945227899,-0.111748762015511,"OK"
"TX_RESP_Q23a_num","Spearman",-0.0435198090540765,0.0364551990515417,"OK"
"TX_RESP_Q23b_num","Spearman",-0.105933970421352,-0.0876908991446314,"OK"
"TX_RESP_Q23c_num","Spearman",-0.179492696007734,-0.105903573883224,"OK"
"TX_RESP_Q23d_num","Spearman",0.0106700300511838,-0.0701034579136973,"OK"
"TX_RESP_Q23e_num","Spearman",-0.136377153981781,-0.274349472142515,"OK"
"TX_RESP_Q23f_num","Spearman",-0.0353132066165245,-0.123976879613901,"OK"
"TX_RESP_Q23g_num","Spearman",-0.0626380020134449,-0.274137114216501,"OK"
"TX_RESP_Q23h_num","Spearman",0.121170768568582,0.164142008472251,"OK"
"TX_RESP_Q23i_num","Spearman",-0.0167880093925714,0.0724102409677312,"OK"
"TX_RESP_Q19_num","Spearman",-0.197532572013995,0.0546648557920833,"OK"
"TX_RESP_Q20_num","Spearman",0.0201505723823392,0.273292137935475,"OK"
