"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.103220242745409,-0.238648305595588,"OK"
"TX_RESP_Q10b_num","Spearman",-0.358971241169047,-0.28429248160615,"OK"
"TX_RESP_Q10c_num","Spearman",-0.21326287536036,-0.0135330927471564,"OK"
"TX_RESP_Q10d_num","Spearman",-0.0969562001430854,0.200807992106692,"OK"
"TX_RESP_Q10e_num","Spearman",-0.0436912070976431,0.0588404196088861,"OK"
"TX_RESP_Q10f_num","Spearman",-0.116201643050153,0.0269341556738764,"OK"
"TX_RESP_Q21a_num","Spearman",-0.284985150128576,-0.24886806371461,"OK"
"TX_RESP_Q21b_num","Spearman",-0.0798987188197409,0.029179694869061,"OK"
"TX_RESP_Q21c_num","Spearman",0.0326761992758221,-0.0153606064971813,"OK"
"TX_RESP_Q21d_num","Spearman",0.0706733927594181,-0.0298577491458708,"OK"
"TX_RESP_Q21e_num","Spearman",0.0668805051422088,0.13953885274049,"OK"
"TX_RESP_Q22a_num","Spearman",0.020636176463386,0.122246914918972,"OK"
"TX_RESP_Q22b_num","Spearman",-0.143483916544119,-0.091580443709578,"OK"
"TX_RESP_Q22c_num","Spearman",-0.129084435014605,-0.262239864037555,"OK"
"TX_RESP_Q22d_num","Spearman",0.408802683975158,0.29116047857888,"OK"
"TX_RESP_Q22e_num","Spearman",0.287764181895696,0.132972208940206,"OK"
"TX_RESP_Q22f_num","Spearman",0.178325912619323,0.139720802476922,"OK"
"TX_RESP_Q22g_num","Spearman",-0.0763152551187363,-0.153463646210385,"OK"
"TX_RESP_Q22h_num","Spearman",-0.0618461685674088,0.12481055715064,"OK"
"TX_RESP_Q23a_num","Spearman",-0.127292593740798,0.0741582013857683,"OK"
"TX_RESP_Q23b_num","Spearman",-0.0811705275811542,-0.0605750205829509,"OK"
"TX_RESP_Q23c_num","Spearman",0.194847973055746,0.170772704831246,"OK"
"TX_RESP_Q23d_num","Spearman",-0.0747201480051475,0.0361075397296551,"OK"
"TX_RESP_Q23e_num","Spearman",-0.0603481251746033,-0.0401680196225863,"OK"
"TX_RESP_Q23f_num","Spearman",-0.247419694831917,-0.0755290505183782,"OK"
"TX_RESP_Q23g_num","Spearman",-0.235786791443837,-0.256987323903604,"OK"
"TX_RESP_Q23h_num","Spearman",-0.0312142598995714,0.0228144092289226,"OK"
"TX_RESP_Q23i_num","Spearman",-0.112318396205254,-0.0174475178571268,"OK"
"TX_RESP_Q19_num","Spearman",-0.179507712951117,-0.156388619139909,"OK"
"TX_RESP_Q20_num","Spearman",-0.192710484287576,0.264976915895417,"OK"
