"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10b_num","Spearman",0.383761289440099,0.0959403223600247,"OK"
"TX_RESP_Q10f_num","Spearman",-0.572871554697751,0.0150755672288882,"OK"
"TX_RESP_Q21d_num","Spearman",-0.450934857811308,-0.398903912679234,"OK"
"TX_RESP_Q21e_num","Spearman",0.390774824864536,0.290440748210128,"OK"
"TX_RESP_Q22b_num","Spearman",0.583874208121142,-0.389249472080761,"OK"
"TX_RESP_Q22c_num","Spearman",0.369867585031255,0.0912660274752448,"OK"
"TX_RESP_Q22d_num","Spearman",0.368803330613532,-0.129579548593944,"OK"
"TX_RESP_Q22h_num","Spearman",-0.338381684643487,-0.0882734829504749,"OK"
"TX_RESP_Q23e_num","Spearman",0.381914369798501,0.0201007563051842,"OK"
"TX_RESP_Q23h_num","Spearman",0.346410161513775,0.115470053837925,"OK"
