"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.0562067055379431,0.00673309493423277,"OK"
"TX_RESP_Q10b_num","Spearman",-0.139929691985755,-0.0159281940487682,"OK"
"TX_RESP_Q10c_num","Spearman",-0.354561219864702,-0.22470851763645,"OK"
"TX_RESP_Q10d_num","Spearman",-0.284261099547183,-0.121122291554211,"OK"
"TX_RESP_Q10e_num","Spearman",-0.239392541962509,-0.153785428882623,"OK"
"TX_RESP_Q10f_num","Spearman",-0.0335858648375919,0.0154753699608305,"OK"
"TX_RESP_Q21a_num","Spearman",0.157101356351589,0.238143425356991,"OK"
"TX_RESP_Q21b_num","Spearman",0.0595602397078054,0.215439983630197,"OK"
"TX_RESP_Q21c_num","Spearman",-0.076362222175008,-0.148146373476214,"OK"
"TX_RESP_Q21d_num","Spearman",0.0899609909524207,0.205135783835108,"OK"
"TX_RESP_Q21e_num","Spearman",-0.0181545907868098,0.141456526356111,"OK"
"TX_RESP_Q22a_num","Spearman",-0.31636594810069,-0.285579044205893,"OK"
"TX_RESP_Q22b_num","Spearman",-0.361040960091114,-0.30140590523945,"OK"
"TX_RESP_Q22c_num","Spearman",-0.499712981553583,-0.462782300940267,"OK"
"TX_RESP_Q22d_num","Spearman",-0.218101006041948,-0.206842070097617,"OK"
"TX_RESP_Q22e_num","Spearman",-0.139488473511078,-0.0912317438927337,"OK"
"TX_RESP_Q22f_num","Spearman",-0.263927642683783,-0.14566885571079,"OK"
"TX_RESP_Q22g_num","Spearman",-0.434283230753596,-0.209998721149958,"OK"
"TX_RESP_Q22h_num","Spearman",-0.459007934725538,-0.326428845064597,"OK"
"TX_RESP_Q23a_num","Spearman",-0.264824517118919,-0.246408135369414,"OK"
"TX_RESP_Q23b_num","Spearman",-0.434479010963251,-0.230061639195026,"OK"
"TX_RESP_Q23c_num","Spearman",-0.344407936146803,-0.159492758077075,"OK"
"TX_RESP_Q23d_num","Spearman",-0.120345705423339,0.185189170750264,"OK"
"TX_RESP_Q23e_num","Spearman",-0.189162183448237,-0.0309707674509178,"OK"
"TX_RESP_Q23f_num","Spearman",-0.220510057683915,-0.0681999461106792,"OK"
"TX_RESP_Q23g_num","Spearman",-0.261322096810837,-0.249910020720148,"OK"
"TX_RESP_Q23h_num","Spearman",-0.193166416028925,0.0470242732365615,"OK"
"TX_RESP_Q23i_num","Spearman",-0.189456997238444,-0.149444959806882,"OK"
"TX_RESP_Q19_num","Spearman",-0.258155926634366,-0.388742838378053,"OK"
"TX_RESP_Q20_num","Spearman",-0.0954688985958152,-0.164897199537885,"OK"
