"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q21a_num","Spearman",0.314183858873284,0.361171177052994,"OK"
"TX_RESP_Q21b_num","Spearman",0.412296211537683,0.37295137306523,"OK"
"TX_RESP_Q21c_num","Spearman",0.375016703009402,0.381554976785407,"OK"
"TX_RESP_Q22a_num","Spearman",-0.366306467860211,-0.130661894721271,"OK"
"TX_RESP_Q22b_num","Spearman",-0.561667916817584,-0.382533676511087,"OK"
"TX_RESP_Q22c_num","Spearman",-0.628912500994302,-0.541238825205133,"OK"
"TX_RESP_Q22d_num","Spearman",-0.397115238565078,-0.257246331530653,"OK"
"TX_RESP_Q22f_num","Spearman",-0.337485854375731,-0.464726821317955,"OK"
"TX_RESP_Q22g_num","Spearman",-0.489082003733032,-0.43911539741305,"OK"
"TX_RESP_Q22h_num","Spearman",-0.484421307471987,-0.290983447491705,"OK"
"TX_RESP_Q23b_num","Spearman",-0.427731066001299,-0.430277084251307,"OK"
"TX_RESP_Q23i_num","Spearman",-0.342751630214695,-0.227217372838955,"OK"
