"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10d_num","Spearman",0.223722278157463,0.432121112605512,"OK"
"TX_RESP_Q21d_num","Spearman",0.150802805531331,-0.569280590880773,"OK"
"TX_RESP_Q21e_num","Spearman",-0.0647750275631296,0.647750275631296,"OK"
"TX_RESP_Q22d_num","Spearman",-0.286330548033322,-0.452965539101894,"OK"
"TX_RESP_Q22f_num","Spearman",-0.267103917028642,-0.512153382192533,"OK"
"TX_RESP_Q23d_num","Spearman",0.27179141610907,0.513932859551697,"OK"
"TX_RESP_Q23f_num","Spearman",0.326056230482954,0.312181497270913,"OK"
"TX_RESP_Q23g_num","Spearman",0,-0.596694189718616,"OK"
"TX_RESP_Q23i_num","Spearman",0.181834099269214,0.525844557346104,"OK"
"TX_RESP_Q19_num","Spearman",-0.393041832067032,0.480384461415261,"OK"
"TX_RESP_Q20_num","Spearman",-0.393041832067032,0.480384461415261,"OK"
