"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.0475620791430558,0.0253089502732067,"OK"
"TX_RESP_Q10b_num","Spearman",0.0405580113395074,0.0171430769579361,"OK"
"TX_RESP_Q10c_num","Spearman",-0.0282304954766955,-0.0213123853520331,"OK"
"TX_RESP_Q10d_num","Spearman",-0.0845780394177242,-0.0108212738934454,"OK"
"TX_RESP_Q10e_num","Spearman",0.0820132873633806,0.0346180042841366,"OK"
"TX_RESP_Q10f_num","Spearman",0.108653125666983,0.0765579939569365,"OK"
"TX_RESP_Q21a_num","Spearman",0.243618147499718,0.242913912358694,"OK"
"TX_RESP_Q21b_num","Spearman",0.163805240205785,0.0868051323867768,"OK"
"TX_RESP_Q21c_num","Spearman",0.0723631894921451,0.224688149891691,"OK"
"TX_RESP_Q21d_num","Spearman",-0.040882190487613,-0.146367265179548,"OK"
"TX_RESP_Q21e_num","Spearman",0.138836114405267,0.166536013957979,"OK"
"TX_RESP_Q22a_num","Spearman",-0.171998288233412,0.00605382370646524,"OK"
"TX_RESP_Q22b_num","Spearman",-0.124423980316622,-0.162177573795379,"OK"
"TX_RESP_Q22c_num","Spearman",-0.117298223976181,-0.140051391258407,"OK"
"TX_RESP_Q22d_num","Spearman",-0.238931133691958,-0.207375611122866,"OK"
"TX_RESP_Q22e_num","Spearman",-0.172351757748836,-0.117903527653547,"OK"
"TX_RESP_Q22f_num","Spearman",-0.0382126859100116,-0.0673828959508834,"OK"
"TX_RESP_Q22g_num","Spearman",-0.109808973439011,-0.100315749350902,"OK"
"TX_RESP_Q22h_num","Spearman",-0.0586549002046592,-0.0867257664464031,"OK"
"TX_RESP_Q23a_num","Spearman",-0.0641356031706526,0.119810524479803,"OK"
"TX_RESP_Q23b_num","Spearman",-0.0580033199389224,-0.0481451693211242,"OK"
"TX_RESP_Q23c_num","Spearman",-0.199928590663201,-0.214148717386628,"OK"
"TX_RESP_Q23d_num","Spearman",0.0140398747071445,-0.014906098132683,"OK"
"TX_RESP_Q23e_num","Spearman",-0.11994241513121,-0.0808834738734501,"OK"
"TX_RESP_Q23f_num","Spearman",-0.0600575791674604,-0.0143261836124947,"OK"
"TX_RESP_Q23g_num","Spearman",0.00556764074194057,0.0652787318190059,"OK"
"TX_RESP_Q23h_num","Spearman",0.071949775508184,0.191247444555689,"OK"
"TX_RESP_Q23i_num","Spearman",-0.018301705638195,0.0995913003971181,"OK"
"TX_RESP_Q19_num","Spearman",-0.00140598590472171,-0.201055984375205,"OK"
"TX_RESP_Q20_num","Spearman",-0.0432348723436624,-0.0681873404899583,"OK"
