"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.031483322687987,-0.0158380758481957,"OK"
"TX_RESP_Q10b_num","Spearman",0.0214701945181283,0.0666478824460761,"OK"
"TX_RESP_Q10c_num","Spearman",-0.0877262077992829,-0.015467515585663,"OK"
"TX_RESP_Q10d_num","Spearman",-0.0484535732036292,-0.0196927687992283,"OK"
"TX_RESP_Q10e_num","Spearman",-0.102799974567505,-0.0763015802821949,"OK"
"TX_RESP_Q10f_num","Spearman",-0.166540895982062,-0.0338633434702435,"OK"
"TX_RESP_Q21a_num","Spearman",0.0144547788123713,0.213764617630897,"OK"
"TX_RESP_Q21b_num","Spearman",0.0184561104813994,0.143193304981544,"OK"
"TX_RESP_Q21c_num","Spearman",-0.0392894792971778,-0.0277319274219039,"OK"
"TX_RESP_Q21d_num","Spearman",-0.024332132025287,-0.210283339538951,"OK"
"TX_RESP_Q21e_num","Spearman",-0.0328755226971773,-0.0746792730013969,"OK"
"TX_RESP_Q22a_num","Spearman",-0.213641288814744,-0.112751589277363,"OK"
"TX_RESP_Q22b_num","Spearman",-0.166262451287481,-0.19185351692542,"OK"
"TX_RESP_Q22c_num","Spearman",-0.253208828158592,-0.250041622301789,"OK"
"TX_RESP_Q22d_num","Spearman",-0.247406420361688,-0.194077034854358,"OK"
"TX_RESP_Q22e_num","Spearman",-0.255353876471925,-0.348480874003925,"OK"
"TX_RESP_Q22f_num","Spearman",-0.084541152396275,-0.198898806605329,"OK"
"TX_RESP_Q22g_num","Spearman",-0.103529184671056,-0.0473580763894365,"OK"
"TX_RESP_Q22h_num","Spearman",-0.20523483799892,-0.24023221265755,"OK"
"TX_RESP_Q23a_num","Spearman",-0.153394544333915,-0.148914574701925,"OK"
"TX_RESP_Q23b_num","Spearman",-0.157021447027359,-0.175909830757548,"OK"
"TX_RESP_Q23c_num","Spearman",0.00533190877411985,0.048163440414157,"OK"
"TX_RESP_Q23d_num","Spearman",0.01370964244311,0.0480336622976439,"OK"
"TX_RESP_Q23e_num","Spearman",0.0162931575340748,-0.090791035557929,"OK"
"TX_RESP_Q23f_num","Spearman",-0.0118086520755758,0.0181359923905413,"OK"
"TX_RESP_Q23g_num","Spearman",-0.202183502580105,-0.187133575289483,"OK"
"TX_RESP_Q23h_num","Spearman",-0.0376814325156467,0.0832497534081694,"OK"
"TX_RESP_Q23i_num","Spearman",-0.122304950036533,-0.0117312384940959,"OK"
"TX_RESP_Q19_num","Spearman",-0.0844332687692047,-0.0494978161398278,"OK"
"TX_RESP_Q20_num","Spearman",-0.196459638597725,-0.116089267892135,"OK"
