"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0,0,"OK"
"TX_RESP_Q10b_num","Spearman",0.241209075662211,0.14070529413629,"OK"
"TX_RESP_Q10d_num","Spearman",0.50709255283711,-0.169030850945703,"OK"
"TX_RESP_Q10f_num","Spearman",0.624187783932359,0.0346770991073533,"OK"
"TX_RESP_Q21a_num","Spearman",-0.625968637148761,0.20865621238292,"OK"
"TX_RESP_Q21b_num","Spearman",0.352107358396178,0.0652050663696626,"OK"
"TX_RESP_Q21c_num","Spearman",-0.370336847073128,-0.217094013801489,"OK"
"TX_RESP_Q21d_num","Spearman",0.311739843194275,0.592305702069122,"OK"
"TX_RESP_Q21e_num","Spearman",0.547722557505166,-0.273861278752583,"OK"
"TX_RESP_Q22a_num","Spearman",-0.19062092313368,-0.0779812867365055,"OK"
"TX_RESP_Q22b_num","Spearman",-0.26606624323887,0.0642228862990377,"OK"
"TX_RESP_Q22c_num","Spearman",-0.0944632406537498,-0.214689183303977,"OK"
"TX_RESP_Q22d_num","Spearman",-0.451848057057532,-0.129099444873581,"OK"
"TX_RESP_Q22e_num","Spearman",-0.357566610967158,-0.153242833271639,"OK"
"TX_RESP_Q22f_num","Spearman",-0.391230398217976,-0.0912870929175277,"OK"
"TX_RESP_Q22g_num","Spearman",-0.307443661405259,0.0351364184463153,"OK"
"TX_RESP_Q22h_num","Spearman",-0.469929072662389,0.0531995176598931,"OK"
"TX_RESP_Q23a_num","Spearman",0.414039335605412,0.517549169506766,"OK"
"TX_RESP_Q23b_num","Spearman",0.458170966911518,0.189244529811279,"OK"
"TX_RESP_Q23c_num","Spearman",0.481125224324688,0.481125224324688,"OK"
"TX_RESP_Q23d_num","Spearman",-0.0990147542976674,-0.475270820628804,"OK"
"TX_RESP_Q23e_num","Spearman",0.0687321749035269,-0.343660874517634,"OK"
"TX_RESP_Q23f_num","Spearman",0.299943305300448,0.391230398217976,"OK"
"TX_RESP_Q23g_num","Spearman",-0.158113883008419,0,"OK"
"TX_RESP_Q23h_num","Spearman",0.182574185835055,0.730296743340221,"OK"
"TX_RESP_Q23i_num","Spearman",-0.692820323027551,-0.0866025403784439,"OK"
"TX_RESP_Q19_num","Spearman",-0.218217890235992,-0.218217890235992,"OK"
"TX_RESP_Q20_num","Spearman",0.174077655955698,0.058025885318566,"OK"
