"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.131752775004623,-0.18975714135886,"OK"
"TX_RESP_Q10b_num","Spearman",0.296164603701672,-0.244507986776962,"OK"
"TX_RESP_Q10c_num","Spearman",0.066924645599253,0.123282241893361,"OK"
"TX_RESP_Q10d_num","Spearman",-0.157476928459317,0.310150639057129,"OK"
"TX_RESP_Q10e_num","Spearman",0.132124549390808,0.0880830329272055,"OK"
"TX_RESP_Q10f_num","Spearman",-0.0831843907060865,-0.000894455814043941,"OK"
"TX_RESP_Q21a_num","Spearman",0.0403097067589267,0.312068004523779,"OK"
"TX_RESP_Q21b_num","Spearman",0.0844522035262012,0.399982215473787,"OK"
"TX_RESP_Q21c_num","Spearman",-0.0147321433803941,0.271775062957719,"OK"
"TX_RESP_Q21d_num","Spearman",0.0146429605951169,-0.305177893037913,"OK"
"TX_RESP_Q21e_num","Spearman",0.244987390741896,-0.00805020733343707,"OK"
"TX_RESP_Q22a_num","Spearman",-0.0522429150530111,-0.400031463834485,"OK"
"TX_RESP_Q22b_num","Spearman",-0.229085464147563,-0.229085464147563,"OK"
"TX_RESP_Q22c_num","Spearman",-0.221991253519884,-0.225833409830805,"OK"
"TX_RESP_Q22d_num","Spearman",-0.0935580882142933,-0.167840389409561,"OK"
"TX_RESP_Q22e_num","Spearman",-0.316637358171555,-0.110769408011202,"OK"
"TX_RESP_Q22f_num","Spearman",-0.252605240732463,-0.175183374741734,"OK"
"TX_RESP_Q22g_num","Spearman",-0.0569278023667429,0.157795025006846,"OK"
"TX_RESP_Q22h_num","Spearman",-0.356755173063566,0.00156471567133143,"OK"
"TX_RESP_Q23a_num","Spearman",-0.154117289867062,0.441785970953358,"OK"
"TX_RESP_Q23b_num","Spearman",-0.0740546446813106,0.282447013223104,"OK"
"TX_RESP_Q23c_num","Spearman",-0.242659350427867,0.385116083514874,"OK"
"TX_RESP_Q23d_num","Spearman",0.00830860591280179,0.144362027734931,"OK"
"TX_RESP_Q23e_num","Spearman",0.042140349326203,0.242307008625668,"OK"
"TX_RESP_Q23f_num","Spearman",-0.124719355556529,0.26411157647265,"OK"
"TX_RESP_Q23g_num","Spearman",-0.114971332063216,0.222772959677056,"OK"
"TX_RESP_Q23h_num","Spearman",0.323549404312957,0.0882407466308065,"OK"
"TX_RESP_Q23i_num","Spearman",0.121553981320284,0.212407470438526,"OK"
"TX_RESP_Q19_num","Spearman",-0.109662491623004,-0.241729148201246,"OK"
"TX_RESP_Q20_num","Spearman",0.0482936412139564,-0.0453019997228264,"OK"
