"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10b_num","Spearman",-0.249005960277999,-0.388449298033678,"OK"
"TX_RESP_Q21b_num","Spearman",-0.378489059622558,0.378489059622558,"OK"
"TX_RESP_Q22a_num","Spearman",0.342859224102907,0.376308904503191,"OK"
"TX_RESP_Q22b_num","Spearman",0.400396421869193,0.375371645502369,"OK"
"TX_RESP_Q22e_num","Spearman",0.065506972011172,0.349370517392917,"OK"
"TX_RESP_Q22h_num","Spearman",0.133497462024665,0.308425170884571,"OK"
"TX_RESP_Q23a_num","Spearman",0.260666845438465,0.346258943940648,"OK"
"TX_RESP_Q23c_num","Spearman",0.265908011739155,0.645776599937948,"OK"
"TX_RESP_Q23d_num","Spearman",0.117218854030654,0.448489528465111,"OK"
"TX_RESP_Q23e_num","Spearman",-0.138169855941552,0.309237296631091,"OK"
"TX_RESP_Q23g_num","Spearman",0.133497462024665,0.510973044301305,"OK"
"TX_RESP_Q23h_num","Spearman",0.434524094626741,0.531085004543794,"OK"
"TX_RESP_Q23i_num","Spearman",0.514135842298185,0.318274569041734,"OK"
"TX_RESP_Q19_num","Spearman",-0.314626602482846,-0.809039834955891,"OK"
