"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.164003016989082,0.00762114200854514,"OK"
"TX_RESP_Q10b_num","Spearman",0.157498604247646,0.0648238247920072,"OK"
"TX_RESP_Q10c_num","Spearman",0.0259453565560403,0.0999419788414288,"OK"
"TX_RESP_Q10d_num","Spearman",-0.0742788857153932,-0.189175530689053,"OK"
"TX_RESP_Q10e_num","Spearman",-0.0816903477065244,-0.030733665016624,"OK"
"TX_RESP_Q10f_num","Spearman",0.0573710600096439,0.0598654539231067,"OK"
"TX_RESP_Q21a_num","Spearman",0.067828845921058,0.111280246531667,"OK"
"TX_RESP_Q21b_num","Spearman",0.0937463193654401,0.154686397595572,"OK"
"TX_RESP_Q21c_num","Spearman",-0.21042068437994,0.187744458794493,"OK"
"TX_RESP_Q21d_num","Spearman",0.239187968664274,-0.10309826235529,"OK"
"TX_RESP_Q21e_num","Spearman",0.0993688694805645,0.110282213527563,"OK"
"TX_RESP_Q22a_num","Spearman",-0.186993875228443,-0.192085992859474,"OK"
"TX_RESP_Q22b_num","Spearman",-0.138924982629157,-0.440021728314083,"OK"
"TX_RESP_Q22c_num","Spearman",0.0115014666688978,-0.313229459200549,"OK"
"TX_RESP_Q22d_num","Spearman",-0.00183567288046191,-0.102411223857349,"OK"
"TX_RESP_Q22e_num","Spearman",-0.0849625906662682,-0.053513453110599,"OK"
"TX_RESP_Q22f_num","Spearman",-0.205904372017671,-0.0939196755085078,"OK"
"TX_RESP_Q22g_num","Spearman",-0.163152153761947,-0.325828645268027,"OK"
"TX_RESP_Q22h_num","Spearman",0.167861571688534,-0.0906785252348305,"OK"
"TX_RESP_Q23a_num","Spearman",0.0242985651200339,0.121394450842599,"OK"
"TX_RESP_Q23b_num","Spearman",-0.0235863051292139,-0.02413695816725,"OK"
"TX_RESP_Q23c_num","Spearman",0.0336407622826014,-0.132747212529924,"OK"
"TX_RESP_Q23d_num","Spearman",0.154510792679042,0.0265875889423214,"OK"
"TX_RESP_Q23e_num","Spearman",-0.034712308887935,0.146684559867652,"OK"
"TX_RESP_Q23f_num","Spearman",0.299649040353059,0.2322954528909,"OK"
"TX_RESP_Q23g_num","Spearman",-0.137081091290563,0.167221542652547,"OK"
"TX_RESP_Q23h_num","Spearman",0.138875814345323,-0.012830359788001,"OK"
"TX_RESP_Q23i_num","Spearman",-0.116600890113767,-0.234273300520978,"OK"
"TX_RESP_Q19_num","Spearman",-0.348608344389198,-0.179284291400159,"OK"
