"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.154963551227993,0.00685646273566799,"OK"
"TX_RESP_Q10b_num","Spearman",-0.158115008786786,-0.00596660410516174,"OK"
"TX_RESP_Q10c_num","Spearman",0.0184697212834547,0.0226433985604951,"OK"
"TX_RESP_Q10d_num","Spearman",-0.168033107895461,-0.164048447997537,"OK"
"TX_RESP_Q10e_num","Spearman",-0.0852452134227093,0.0189433807606021,"OK"
"TX_RESP_Q10f_num","Spearman",-0.208427832962915,-0.167309416936217,"OK"
"TX_RESP_Q21a_num","Spearman",-0.0540770642722894,-0.0121762926176016,"OK"
"TX_RESP_Q21b_num","Spearman",0.0503254379478932,0.264808466300701,"OK"
"TX_RESP_Q21c_num","Spearman",-0.0591606760963255,-0.139758038179843,"OK"
"TX_RESP_Q21d_num","Spearman",0.174470225599744,0.0173662493073819,"OK"
"TX_RESP_Q21e_num","Spearman",0.0683000573040367,0.118680529680993,"OK"
"TX_RESP_Q22a_num","Spearman",-0.113997600075787,-0.190311782952006,"OK"
"TX_RESP_Q22b_num","Spearman",-0.256724263127646,-0.406749788184346,"OK"
"TX_RESP_Q22c_num","Spearman",-0.212289823581135,-0.13955279209831,"OK"
"TX_RESP_Q22d_num","Spearman",-0.14997700623971,0.00538755749029982,"OK"
"TX_RESP_Q22e_num","Spearman",-0.269737101775454,-0.098508460967083,"OK"
"TX_RESP_Q22f_num","Spearman",-0.332801151972265,-0.0695296915882155,"OK"
"TX_RESP_Q22g_num","Spearman",-0.100067401280107,0.0188455848564657,"OK"
"TX_RESP_Q22h_num","Spearman",-0.106965611444688,-0.033671854930123,"OK"
"TX_RESP_Q23a_num","Spearman",0.15258446744159,-0.0427769202560394,"OK"
"TX_RESP_Q23b_num","Spearman",0.013517004001668,-0.0166443314056529,"OK"
"TX_RESP_Q23c_num","Spearman",-0.00677626556087478,0.143606098490624,"OK"
"TX_RESP_Q23d_num","Spearman",-0.0695292100998994,0.00913467363961762,"OK"
"TX_RESP_Q23e_num","Spearman",-0.0572193639420367,0.0124957771964719,"OK"
"TX_RESP_Q23f_num","Spearman",0.222233469277641,0.0568252274013908,"OK"
"TX_RESP_Q23g_num","Spearman",-0.258843572012538,-0.284068316638795,"OK"
"TX_RESP_Q23h_num","Spearman",-0.131438533629632,-0.133475479064861,"OK"
"TX_RESP_Q23i_num","Spearman",-0.0905143337949205,-0.103802840080095,"OK"
"TX_RESP_Q19_num","Spearman",-0.287185852613305,-0.360888416558313,"OK"
"TX_RESP_Q20_num","Spearman",-0.231817523246608,0.0985224473798084,"OK"
