"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.0428737338286477,-0.0549525263438315,"OK"
"TX_RESP_Q10b_num","Spearman",0.31528193766711,0.215412630554652,"OK"
"TX_RESP_Q10c_num","Spearman",0.25091479899336,0.303712502188355,"OK"
"TX_RESP_Q10d_num","Spearman",0.00811350969347951,0.149069642384167,"OK"
"TX_RESP_Q10e_num","Spearman",0.0956532513429676,0.26258558505714,"OK"
"TX_RESP_Q10f_num","Spearman",0.117544010013137,0.00890662488633943,"OK"
"TX_RESP_Q21a_num","Spearman",0.0783005020638487,0.0184159646221896,"OK"
"TX_RESP_Q21b_num","Spearman",0.184049923013148,0.372815892603841,"OK"
"TX_RESP_Q21c_num","Spearman",-0.0798553267692415,0.284213527223434,"OK"
"TX_RESP_Q21d_num","Spearman",-0.0561941039336247,-0.18701601899363,"OK"
"TX_RESP_Q21e_num","Spearman",0.0478001645943094,-0.079192241601194,"OK"
"TX_RESP_Q22a_num","Spearman",-0.150260007537449,-0.0891727079496273,"OK"
"TX_RESP_Q22b_num","Spearman",-0.0363106971621559,-0.0457905468959466,"OK"
"TX_RESP_Q22c_num","Spearman",-0.108855975190354,-0.103941073300488,"OK"
"TX_RESP_Q22d_num","Spearman",-0.0708770274666528,-0.0678708240178225,"OK"
"TX_RESP_Q22e_num","Spearman",-0.100300405233921,-0.159461261315635,"OK"
"TX_RESP_Q22f_num","Spearman",-0.189040546690272,-0.103563346419594,"OK"
"TX_RESP_Q22g_num","Spearman",0.0781210055791693,0.151378686145924,"OK"
"TX_RESP_Q22h_num","Spearman",-0.248112254876222,-0.242850307562111,"OK"
"TX_RESP_Q23a_num","Spearman",-0.109533938645314,0.115657818315446,"OK"
"TX_RESP_Q23b_num","Spearman",-0.218818605423294,0.0685867575281043,"OK"
"TX_RESP_Q23c_num","Spearman",-0.119769935135492,-0.174350257763939,"OK"
"TX_RESP_Q23d_num","Spearman",0.0144637097150092,0.255504576400358,"OK"
"TX_RESP_Q23e_num","Spearman",0.000766591235320569,0.193239959857347,"OK"
"TX_RESP_Q23f_num","Spearman",-0.0783657201177695,0.112219226721968,"OK"
"TX_RESP_Q23g_num","Spearman",0.187007439806661,-0.00829725842145596,"OK"
"TX_RESP_Q23h_num","Spearman",-0.152830924550099,-0.0509205482975172,"OK"
"TX_RESP_Q23i_num","Spearman",-0.0371898135169384,0.0489133974627334,"OK"
"TX_RESP_Q19_num","Spearman",-0.161565015291566,-0.0999292587497409,"OK"
"TX_RESP_Q20_num","Spearman",0.0376022231091473,0.126907502993372,"OK"
