"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.0591312395989083,-0.0591312395989083,"OK"
"TX_RESP_Q10b_num","Spearman",-0.509647191437626,-0.703313124183923,"OK"
"TX_RESP_Q10c_num","Spearman",-0.362371537669739,-0.362371537669739,"OK"
"TX_RESP_Q10d_num","Spearman",-0.28575464654027,-0.537891099369919,"OK"
"TX_RESP_Q10e_num","Spearman",-0.074535599249993,-0.372677996249965,"OK"
"TX_RESP_Q10f_num","Spearman",0.275643929698399,-0.175071144538172,"OK"
"TX_RESP_Q21a_num","Spearman",0.156446554693686,0.324067863294064,"OK"
"TX_RESP_Q21b_num","Spearman",0.123585448175081,-0.279063915234055,"OK"
"TX_RESP_Q21c_num","Spearman",-0.177393718796725,0.0886968593983624,"OK"
"TX_RESP_Q21d_num","Spearman",-0.334587294144896,-0.311243994553391,"OK"
"TX_RESP_Q21e_num","Spearman",0.342859224102907,0.167248402001418,"OK"
"TX_RESP_Q22a_num","Spearman",-0.46566242262125,-0.671775298207705,"OK"
"TX_RESP_Q22b_num","Spearman",-0.467488697147125,-0.354386592998627,"OK"
"TX_RESP_Q22c_num","Spearman",-0.648452063784721,-0.70500311585897,"OK"
"TX_RESP_Q22d_num","Spearman",-0.648135726588128,-0.592261957054668,"OK"
"TX_RESP_Q22e_num","Spearman",-0.659310480494819,-0.514038679707825,"OK"
"TX_RESP_Q22f_num","Spearman",-0.496197663448873,-0.603071006345554,"OK"
"TX_RESP_Q22g_num","Spearman",-0.0436713146741147,-0.393041832067032,"OK"
"TX_RESP_Q22h_num","Spearman",-0.139373668334515,-0.0836242010007091,"OK"
"TX_RESP_Q23a_num","Spearman",-0.318274569041734,-0.465170523984072,"OK"
"TX_RESP_Q23b_num","Spearman",-0.651860644557025,-0.707734414090484,"OK"
"TX_RESP_Q23c_num","Spearman",-0.367239887355847,-0.367239887355847,"OK"
"TX_RESP_Q23d_num","Spearman",-0.153627466949757,0.0512091556499189,"OK"
"TX_RESP_Q23e_num","Spearman",-0.443522692238582,-0.334587294144896,"OK"
"TX_RESP_Q23f_num","Spearman",-0.0591312395989083,-0.35478743759345,"OK"
"TX_RESP_Q23g_num","Spearman",-0.272338495234217,-0.0350149493872565,"OK"
"TX_RESP_Q23h_num","Spearman",-0.129550055126259,0.194325082689389,"OK"
"TX_RESP_Q23i_num","Spearman",0.129550055126259,-0.0647750275631296,"OK"
"TX_RESP_Q19_num","Spearman",-0.480384461415261,-0.480384461415261,"OK"
