"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10b_num","Spearman",-0.547745609316271,-0.085428214297033,"OK"
"TX_RESP_Q10e_num","Spearman",-0.337099931231621,-0.377551922979416,"OK"
"TX_RESP_Q10f_num","Spearman",-0.617914380653325,-0.500216403386025,"OK"
"TX_RESP_Q22b_num","Spearman",0.332706921293357,0.126522350350995,"OK"
"TX_RESP_Q22c_num","Spearman",0.622799155329218,0.389249472080761,"OK"
"TX_RESP_Q22d_num","Spearman",-0.389249472080762,0.0778498944161523,"OK"
"TX_RESP_Q22e_num","Spearman",-0.337099931231621,0.0674199862463242,"OK"
"TX_RESP_Q22f_num","Spearman",-0.5781216125786,-0.265935941786156,"OK"
"TX_RESP_Q23a_num","Spearman",0.454143715383109,0.147860744543338,"OK"
"TX_RESP_Q23c_num","Spearman",-0.377551922979416,0.0943879807448539,"OK"
"TX_RESP_Q23d_num","Spearman",-0.389249472080761,0.0389249472080761,"OK"
