"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.0293054567647102,-0.0646668657015239,"OK"
"TX_RESP_Q10b_num","Spearman",0.119739216853203,0.0991267152750179,"OK"
"TX_RESP_Q10c_num","Spearman",0.0456591959030895,0.0405460694307557,"OK"
"TX_RESP_Q10d_num","Spearman",-0.0255690427116526,-0.0548837916522638,"OK"
"TX_RESP_Q10e_num","Spearman",-0.00871122320537782,-0.0220659845622636,"OK"
"TX_RESP_Q10f_num","Spearman",0.120501990731975,0.0210434771477887,"OK"
"TX_RESP_Q21a_num","Spearman",0.347008554006381,0.461435415229853,"OK"
"TX_RESP_Q21b_num","Spearman",0.221757099064893,0.300151387302382,"OK"
"TX_RESP_Q21c_num","Spearman",-0.106425961447712,-0.0896340670577728,"OK"
"TX_RESP_Q21d_num","Spearman",-0.202339873248562,-0.198663267113175,"OK"
"TX_RESP_Q21e_num","Spearman",0.223935940796086,0.245948077606436,"OK"
"TX_RESP_Q22a_num","Spearman",-0.280671554737333,-0.25721934589478,"OK"
"TX_RESP_Q22b_num","Spearman",-0.291661099930838,-0.23299343670555,"OK"
"TX_RESP_Q22c_num","Spearman",-0.346049225768203,-0.223283019138836,"OK"
"TX_RESP_Q22d_num","Spearman",-0.342198108532514,-0.288360403810602,"OK"
"TX_RESP_Q22e_num","Spearman",-0.222532483158671,-0.155569032805385,"OK"
"TX_RESP_Q22f_num","Spearman",-0.40406289885932,-0.294295156341392,"OK"
"TX_RESP_Q22g_num","Spearman",-0.0996079285577912,-0.0784997765720129,"OK"
"TX_RESP_Q22h_num","Spearman",-0.312918299680575,-0.18247602369374,"OK"
"TX_RESP_Q23a_num","Spearman",-0.00907476846757986,0.0121541316410324,"OK"
"TX_RESP_Q23b_num","Spearman",-0.112087891878127,-0.0578593014755512,"OK"
"TX_RESP_Q23c_num","Spearman",-0.207202787893062,-0.0810437676467984,"OK"
"TX_RESP_Q23d_num","Spearman",-0.0725811076538819,0.0351726753797716,"OK"
"TX_RESP_Q23e_num","Spearman",-0.248280937756088,-0.180919297305879,"OK"
"TX_RESP_Q23f_num","Spearman",0.0142632343147586,-0.0494177255754037,"OK"
"TX_RESP_Q23g_num","Spearman",-0.290842336451845,-0.245987574306263,"OK"
"TX_RESP_Q23h_num","Spearman",-0.142493924034809,-0.179090200085943,"OK"
"TX_RESP_Q23i_num","Spearman",-0.152642858171549,-0.217388457482549,"OK"
"TX_RESP_Q19_num","Spearman",-0.119231839299873,-0.162271729720951,"OK"
"TX_RESP_Q20_num","Spearman",-0.149794837366463,-0.116379142282676,"OK"
