"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.0728568748411041,0.0608773613796282,"OK"
"TX_RESP_Q10b_num","Spearman",-0.151312675044882,0.00479239026690822,"OK"
"TX_RESP_Q10c_num","Spearman",-0.142903135226088,-0.00831918694840756,"OK"
"TX_RESP_Q10d_num","Spearman",-0.121687419725308,0.0364300367069299,"OK"
"TX_RESP_Q10e_num","Spearman",2.33931420106883e-05,0.00123983652656648,"OK"
"TX_RESP_Q10f_num","Spearman",-0.109098460430741,0.0290600209928611,"OK"
"TX_RESP_Q21a_num","Spearman",0.139896388570642,0.288688449271893,"OK"
"TX_RESP_Q21b_num","Spearman",0.273628774150909,0.334536280864219,"OK"
"TX_RESP_Q21c_num","Spearman",-0.0993998815807664,-0.126533342041591,"OK"
"TX_RESP_Q21d_num","Spearman",-0.0604196669009423,-0.0715477593969213,"OK"
"TX_RESP_Q21e_num","Spearman",-0.16949653180114,-0.26091175986241,"OK"
"TX_RESP_Q22a_num","Spearman",-0.147882044059119,-0.154517633587077,"OK"
"TX_RESP_Q22b_num","Spearman",-0.252691557784056,-0.0478020559408846,"OK"
"TX_RESP_Q22c_num","Spearman",-0.143791657480587,-0.126220251462416,"OK"
"TX_RESP_Q22d_num","Spearman",-0.0221235894148552,-0.115651865245482,"OK"
"TX_RESP_Q22e_num","Spearman",0.0594094465459059,-0.0440446605577029,"OK"
"TX_RESP_Q22f_num","Spearman",-0.0445898251940726,-0.0971468662171404,"OK"
"TX_RESP_Q22g_num","Spearman",-0.0246691066883714,0.040167656918648,"OK"
"TX_RESP_Q22h_num","Spearman",-0.174142919635018,-0.077708225458015,"OK"
"TX_RESP_Q23a_num","Spearman",-0.0733335156989856,0.0812325160207385,"OK"
"TX_RESP_Q23b_num","Spearman",-0.238588929297602,0.0335403185038267,"OK"
"TX_RESP_Q23c_num","Spearman",-0.118126958452797,0.0174062807991582,"OK"
"TX_RESP_Q23d_num","Spearman",-0.0986359356667617,0.109241615336623,"OK"
"TX_RESP_Q23e_num","Spearman",-0.169616593110084,0.060048358983311,"OK"
"TX_RESP_Q23f_num","Spearman",-0.0909693016291675,0.106167111159971,"OK"
"TX_RESP_Q23g_num","Spearman",0.106330866873998,-0.0793386627182933,"OK"
"TX_RESP_Q23h_num","Spearman",0.0272356532197959,0.121561636464026,"OK"
"TX_RESP_Q23i_num","Spearman",-0.184689553799764,-0.0978402354040618,"OK"
"TX_RESP_Q19_num","Spearman",-0.203805201671194,-0.254997880087142,"OK"
"TX_RESP_Q20_num","Spearman",-0.0850053489384664,0.117082839103925,"OK"
