"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.0198444340658081,-0.579457474721598,"OK"
"TX_RESP_Q10b_num","Spearman",0.0527733245489582,-0.158319973646874,"OK"
"TX_RESP_Q10c_num","Spearman",-0.475466482591966,-0.248069469178417,"OK"
"TX_RESP_Q10d_num","Spearman",-0.105255586611586,-0.350511322405572,"OK"
"TX_RESP_Q10e_num","Spearman",-0.219178501879802,0,"OK"
"TX_RESP_Q10f_num","Spearman",-0.00306569669742483,0.376058794884112,"OK"
"TX_RESP_Q21a_num","Spearman",-0.238806079849843,0.208133739318671,"OK"
"TX_RESP_Q21b_num","Spearman",0.273561137684565,0.382326409294091,"OK"
"TX_RESP_Q21c_num","Spearman",0.199512896431653,0.239415475717984,"OK"
"TX_RESP_Q21d_num","Spearman",0.420504201252135,0.210252100626068,"OK"
"TX_RESP_Q21e_num","Spearman",0.153509116633771,0.154621501536915,"OK"
"TX_RESP_Q22a_num","Spearman",0.123167685038613,-0.439046714015191,"OK"
"TX_RESP_Q22b_num","Spearman",-0.195271255739025,-0.360500779825892,"OK"
"TX_RESP_Q22c_num","Spearman",-0.171781174550137,-0.0315919401471516,"OK"
"TX_RESP_Q22d_num","Spearman",-0.248692470330377,0.186717988906193,"OK"
"TX_RESP_Q22e_num","Spearman",-0.292341682193747,0.030863051492595,"OK"
"TX_RESP_Q22f_num","Spearman",-0.407526444790594,-0.0339605370658829,"OK"
"TX_RESP_Q22g_num","Spearman",-0.260613756922537,0.0206693669283391,"OK"
"TX_RESP_Q22h_num","Spearman",-0.0439985700697087,0.0518554575821567,"OK"
"TX_RESP_Q23a_num","Spearman",-0.00436179963244603,-0.0863636327224313,"OK"
"TX_RESP_Q23b_num","Spearman",-0.0976121440780109,-0.0753007968601798,"OK"
"TX_RESP_Q23c_num","Spearman",-0.542896714030637,-0.191737331542566,"OK"
"TX_RESP_Q23d_num","Spearman",-0.294355540782818,-0.0347874730016058,"OK"
"TX_RESP_Q23e_num","Spearman",0.206885816805051,-0.109410768502671,"OK"
"TX_RESP_Q23f_num","Spearman",-0.0997373325562211,0.00327007647725315,"OK"
"TX_RESP_Q23g_num","Spearman",-0.436402892233359,-0.371532192036508,"OK"
"TX_RESP_Q23h_num","Spearman",0.0353996162702394,-0.106198848810718,"OK"
"TX_RESP_Q23i_num","Spearman",0.132886515358002,0.0913594793086265,"OK"
"TX_RESP_Q19_num","Spearman",-0.257115104606744,-0.257115104606744,"OK"
"TX_RESP_Q20_num","Spearman",-0.397359707119513,-0.350611506281923,"OK"
