"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.0887688138685185,0.0109036383760623,"OK"
"TX_RESP_Q10b_num","Spearman",0.135692252209209,0.0325503393945817,"OK"
"TX_RESP_Q10c_num","Spearman",0.146688277444327,0.0081832175236685,"OK"
"TX_RESP_Q10d_num","Spearman",0.139154055544146,-0.0471455696070703,"OK"
"TX_RESP_Q10e_num","Spearman",0.00795035618182434,-0.0992593562579731,"OK"
"TX_RESP_Q10f_num","Spearman",0.303864838287899,0.224635735948553,"OK"
"TX_RESP_Q21a_num","Spearman",0.106667146692581,0.214944070265931,"OK"
"TX_RESP_Q21b_num","Spearman",0.0611533430200221,0.188882251249605,"OK"
"TX_RESP_Q21c_num","Spearman",-0.059383369843361,-0.164381832919165,"OK"
"TX_RESP_Q21d_num","Spearman",-0.0938515471266113,-0.248415765174743,"OK"
"TX_RESP_Q21e_num","Spearman",0.208041623189681,0.210932702784179,"OK"
"TX_RESP_Q22a_num","Spearman",-0.0551370322937796,-0.0488598326857441,"OK"
"TX_RESP_Q22b_num","Spearman",-0.0477896568273731,-0.144018390279134,"OK"
"TX_RESP_Q22c_num","Spearman",-0.142175905681126,-0.0710930777740821,"OK"
"TX_RESP_Q22d_num","Spearman",0.0842214093863953,-0.0606465018214868,"OK"
"TX_RESP_Q22e_num","Spearman",0.0220657489700854,-0.0497505298667447,"OK"
"TX_RESP_Q22f_num","Spearman",0.0207017338054218,-0.087628023663355,"OK"
"TX_RESP_Q22g_num","Spearman",-0.0750251206419804,-0.101317144420892,"OK"
"TX_RESP_Q22h_num","Spearman",0.0902933051902519,-0.08384447815792,"OK"
"TX_RESP_Q23a_num","Spearman",0.00828092809982686,-0.102398029009473,"OK"
"TX_RESP_Q23b_num","Spearman",-0.162318245821501,-0.206758893793691,"OK"
"TX_RESP_Q23c_num","Spearman",0.00160073728953186,0.0104757111226326,"OK"
"TX_RESP_Q23d_num","Spearman",-0.0295891643332209,0.00204241954227208,"OK"
"TX_RESP_Q23e_num","Spearman",0.077307105475599,0.172948234645134,"OK"
"TX_RESP_Q23f_num","Spearman",0.0796856589941935,-0.00826355326171705,"OK"
"TX_RESP_Q23g_num","Spearman",-0.126371509725456,-0.282414568044406,"OK"
"TX_RESP_Q23h_num","Spearman",0.0217360366332207,-0.0141034574310255,"OK"
"TX_RESP_Q23i_num","Spearman",0.010119521258283,-0.0110861620948951,"OK"
"TX_RESP_Q19_num","Spearman",-0.0801604816056202,-0.11690070234153,"OK"
"TX_RESP_Q20_num","Spearman",-0.0553097753405912,-0.0689539393605455,"OK"
