"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.171195303393138,-0.100953668653046,"OK"
"TX_RESP_Q10b_num","Spearman",-0.067453562658142,0.015354883717817,"OK"
"TX_RESP_Q10c_num","Spearman",0.040541715107861,0.037886868825218,"OK"
"TX_RESP_Q10d_num","Spearman",-0.193514808100105,-0.0857925325424031,"OK"
"TX_RESP_Q10e_num","Spearman",-0.192312626496999,-0.0485369637442201,"OK"
"TX_RESP_Q10f_num","Spearman",0.0896426348061426,-0.0883489804838129,"OK"
"TX_RESP_Q21a_num","Spearman",0.220709741231639,0.0845547085341581,"OK"
"TX_RESP_Q21b_num","Spearman",0.399569253495854,0.00899742642076174,"OK"
"TX_RESP_Q21c_num","Spearman",-0.0658226118068377,-0.0531529573397865,"OK"
"TX_RESP_Q21d_num","Spearman",-0.225821023594727,-0.109868686783341,"OK"
"TX_RESP_Q21e_num","Spearman",0.154636719907126,0.2408764290861,"OK"
"TX_RESP_Q22a_num","Spearman",-0.176276526438945,-0.0690063709780001,"OK"
"TX_RESP_Q22b_num","Spearman",-0.105694812337384,-0.139224151444872,"OK"
"TX_RESP_Q22c_num","Spearman",0.179635026629013,-0.0255447730175146,"OK"
"TX_RESP_Q22d_num","Spearman",0.151074660893188,0.0412339176299536,"OK"
"TX_RESP_Q22e_num","Spearman",0.169776387139294,0.0224922491982449,"OK"
"TX_RESP_Q22f_num","Spearman",0.166963848157047,0.127868372303726,"OK"
"TX_RESP_Q22g_num","Spearman",0.10922136610545,0.150662227009785,"OK"
"TX_RESP_Q22h_num","Spearman",0.0797859079305285,0.127675641952989,"OK"
"TX_RESP_Q23a_num","Spearman",0.258614113932822,0.0727985247123175,"OK"
"TX_RESP_Q23b_num","Spearman",0.217746959844405,-0.0687763614339056,"OK"
"TX_RESP_Q23c_num","Spearman",0.163480178754017,-0.0222105973159265,"OK"
"TX_RESP_Q23d_num","Spearman",0.288030033871475,0.143995647061234,"OK"
"TX_RESP_Q23e_num","Spearman",0.150415317856969,0.0972745768176808,"OK"
"TX_RESP_Q23f_num","Spearman",0.127913979614185,0.174500012601676,"OK"
"TX_RESP_Q23g_num","Spearman",0.15226283750335,-0.0797173189102682,"OK"
"TX_RESP_Q23h_num","Spearman",0.255725368669542,0.136601686348781,"OK"
"TX_RESP_Q23i_num","Spearman",0.232196863685236,0.202723189302362,"OK"
"TX_RESP_Q19_num","Spearman",-0.198342927375586,-0.109430580621013,"OK"
"TX_RESP_Q20_num","Spearman",0.0198614530574739,-0.0645497224367903,"OK"
