"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.121480877924874,0.0989800746838018,"OK"
"TX_RESP_Q10b_num","Spearman",0.187664483280801,0.183815345068221,"OK"
"TX_RESP_Q10c_num","Spearman",0.201515207213852,0.188463842608732,"OK"
"TX_RESP_Q10d_num","Spearman",0.205857815199409,0.131659297951101,"OK"
"TX_RESP_Q10e_num","Spearman",0.190025433647068,0.175279987781685,"OK"
"TX_RESP_Q10f_num","Spearman",0.0825383208468026,0.0770460186252882,"OK"
"TX_RESP_Q21a_num","Spearman",0.319412881017854,0.343234570002171,"OK"
"TX_RESP_Q21b_num","Spearman",0.216546551655522,0.257829789669423,"OK"
"TX_RESP_Q21c_num","Spearman",0.0151070631188585,0.152239269238561,"OK"
"TX_RESP_Q21d_num","Spearman",-0.0378095773173331,-0.07536640796326,"OK"
"TX_RESP_Q21e_num","Spearman",-0.00963964454722262,0.159959600074811,"OK"
"TX_RESP_Q22a_num","Spearman",-0.161796686321168,-0.206747763102247,"OK"
"TX_RESP_Q22b_num","Spearman",-0.0755563490655992,-0.266647792340758,"OK"
"TX_RESP_Q22c_num","Spearman",-0.0113732087795885,0.0177394811867165,"OK"
"TX_RESP_Q22d_num","Spearman",-0.0738952566958237,-0.0500151182624592,"OK"
"TX_RESP_Q22e_num","Spearman",-0.119700814352826,-0.07040156021121,"OK"
"TX_RESP_Q22f_num","Spearman",-0.121367272851983,-0.118590968183761,"OK"
"TX_RESP_Q22g_num","Spearman",0.023618378385704,-0.00159258594847166,"OK"
"TX_RESP_Q22h_num","Spearman",-0.0588618841141829,-0.103113580375942,"OK"
"TX_RESP_Q23a_num","Spearman",0.121093229867145,0.100756378842948,"OK"
"TX_RESP_Q23b_num","Spearman",0.0988404956010231,-0.068672040464211,"OK"
"TX_RESP_Q23c_num","Spearman",-0.0178524233753292,0.00863610215961556,"OK"
"TX_RESP_Q23d_num","Spearman",-0.046480469311285,-0.0187967150357685,"OK"
"TX_RESP_Q23e_num","Spearman",-0.0664776629312288,-0.0841565164431071,"OK"
"TX_RESP_Q23f_num","Spearman",0.0667116671196869,0.0774415860939275,"OK"
"TX_RESP_Q23g_num","Spearman",0.0515273300562361,0.00246533679531886,"OK"
"TX_RESP_Q23h_num","Spearman",0.0298857641473416,-0.0155471561899028,"OK"
"TX_RESP_Q23i_num","Spearman",-0.0246549966923577,0.0393831594771761,"OK"
"TX_RESP_Q19_num","Spearman",-0.0810401430942522,-0.0228782303560548,"OK"
"TX_RESP_Q20_num","Spearman",-0.00106859063506123,-0.0473363154854456,"OK"
