"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.0990576085538603,0.123822010692325,"OK"
"TX_RESP_Q10b_num","Spearman",0.291498663307417,0.339883706430663,"OK"
"TX_RESP_Q10c_num","Spearman",0.2796920712109,0.390039333680825,"OK"
"TX_RESP_Q10d_num","Spearman",0.23733418705231,0.331476747916393,"OK"
"TX_RESP_Q10e_num","Spearman",0.18630819574472,0.29277002188456,"OK"
"TX_RESP_Q10f_num","Spearman",-0.0184898721737275,0.12066071222649,"OK"
"TX_RESP_Q21a_num","Spearman",0.158267850196487,0.351785191692342,"OK"
"TX_RESP_Q21b_num","Spearman",0.144276458393284,0.221192053761889,"OK"
"TX_RESP_Q21c_num","Spearman",-0.0633589882466985,0.110291572133142,"OK"
"TX_RESP_Q21d_num","Spearman",-0.258748597247751,-0.351416699517876,"OK"
"TX_RESP_Q21e_num","Spearman",0.183662046256361,0.160238480936709,"OK"
"TX_RESP_Q22a_num","Spearman",-0.0192811205034602,-0.129344183377379,"OK"
"TX_RESP_Q22b_num","Spearman",-0.108812016258303,-0.295456990321765,"OK"
"TX_RESP_Q22c_num","Spearman",0.174431861664322,0.0548629352135703,"OK"
"TX_RESP_Q22d_num","Spearman",0.120010547392674,0.18275023862454,"OK"
"TX_RESP_Q22e_num","Spearman",-0.0888208184094035,-0.146139443438309,"OK"
"TX_RESP_Q22f_num","Spearman",0.203189266418181,0.213810127816218,"OK"
"TX_RESP_Q22g_num","Spearman",0.130733625960681,0.0653668129803404,"OK"
"TX_RESP_Q22h_num","Spearman",0.0457740136578907,-0.124946656173656,"OK"
"TX_RESP_Q23a_num","Spearman",0.0444287071713084,0.0308903457585921,"OK"
"TX_RESP_Q23b_num","Spearman",0.261456320667707,0.214330744672141,"OK"
"TX_RESP_Q23c_num","Spearman",0.170231430866278,-0.0555102491955253,"OK"
"TX_RESP_Q23d_num","Spearman",0.270084884813402,0.298019378614102,"OK"
"TX_RESP_Q23e_num","Spearman",0.193901326049023,0.17466508338543,"OK"
"TX_RESP_Q23f_num","Spearman",0.27754425291281,0.410765494310959,"OK"
"TX_RESP_Q23g_num","Spearman",-0.0110722082057315,0.0721189777724675,"OK"
"TX_RESP_Q23h_num","Spearman",0.372582805831754,0.194489848098667,"OK"
"TX_RESP_Q23i_num","Spearman",0.193268830641921,-0.0342142575834144,"OK"
"TX_RESP_Q19_num","Spearman",-0.140924894019259,-0.0102864886145444,"OK"
