"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.0267819199183444,0.0915768874627261,"OK"
"TX_RESP_Q10b_num","Spearman",0.0329582232965615,-0.0808722790134114,"OK"
"TX_RESP_Q10c_num","Spearman",0.152682833612243,-0.177147457530807,"OK"
"TX_RESP_Q10d_num","Spearman",0.0463910937649136,-0.299142570139271,"OK"
"TX_RESP_Q10e_num","Spearman",0.0904132718935337,-0.186419117306255,"OK"
"TX_RESP_Q10f_num","Spearman",-0.0809739035607864,-0.233779495764206,"OK"
"TX_RESP_Q21a_num","Spearman",0.164543013917587,0.0965795951255402,"OK"
"TX_RESP_Q21b_num","Spearman",0.23204009825342,0.254824397306728,"OK"
"TX_RESP_Q21c_num","Spearman",-0.360181693269535,-0.00402437646111212,"OK"
"TX_RESP_Q21d_num","Spearman",0.233433658417285,0.0576636715733173,"OK"
"TX_RESP_Q21e_num","Spearman",0.318283284615683,0.366303945772051,"OK"
"TX_RESP_Q22a_num","Spearman",-0.0815998158671536,-0.0355620819150771,"OK"
"TX_RESP_Q22b_num","Spearman",-0.263130584077779,-0.081092316028221,"OK"
"TX_RESP_Q22c_num","Spearman",0.0147999427249415,-0.317650622559393,"OK"
"TX_RESP_Q22d_num","Spearman",-0.0318355155538466,-0.101319988632242,"OK"
"TX_RESP_Q22e_num","Spearman",0.0624502257547382,0.0565025852066679,"OK"
"TX_RESP_Q22f_num","Spearman",0.0742378195010445,-0.075612593936249,"OK"
"TX_RESP_Q22g_num","Spearman",0.190077236819515,0.025628391481283,"OK"
"TX_RESP_Q22h_num","Spearman",-0.225420899267609,-0.0532860526658078,"OK"
"TX_RESP_Q23a_num","Spearman",0.0638019743171314,-0.238402912961781,"OK"
"TX_RESP_Q23b_num","Spearman",-0.266382856613028,-0.370168385163559,"OK"
"TX_RESP_Q23c_num","Spearman",0.113855238888761,-0.0537877267651939,"OK"
"TX_RESP_Q23d_num","Spearman",0.186104630656052,-0.0545528077648275,"OK"
"TX_RESP_Q23e_num","Spearman",-0.00501812789008798,-0.0739513583802439,"OK"
"TX_RESP_Q23f_num","Spearman",0.121296410006812,0.0420771272400505,"OK"
"TX_RESP_Q23g_num","Spearman",-0.210885761274749,-0.392215563582962,"OK"
"TX_RESP_Q23h_num","Spearman",0.167129905241278,-0.0143421459839275,"OK"
"TX_RESP_Q23i_num","Spearman",0.0259666357601206,-0.325010968470081,"OK"
"TX_RESP_Q19_num","Spearman",-0.202159478287708,0.0252699347859634,"OK"
"TX_RESP_Q20_num","Spearman",-0.302147848019066,-0.302147848019066,"OK"
