"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.0923742334117904,-0.00402274887438442,"OK"
"TX_RESP_Q10b_num","Spearman",-0.0234680953036259,-0.033775550086489,"OK"
"TX_RESP_Q10c_num","Spearman",-0.0157953019297158,-0.147026657525389,"OK"
"TX_RESP_Q10d_num","Spearman",-0.159404525621464,0.000404238019327465,"OK"
"TX_RESP_Q10e_num","Spearman",-0.227136871276904,-0.0449281723404865,"OK"
"TX_RESP_Q10f_num","Spearman",-0.000497004683396599,-0.118381782207133,"OK"
"TX_RESP_Q21a_num","Spearman",0.0512219147803049,0.132088747272288,"OK"
"TX_RESP_Q21b_num","Spearman",0.00168356387124759,0.153454571777905,"OK"
"TX_RESP_Q21c_num","Spearman",-0.0268396485102647,0.0127629097811049,"OK"
"TX_RESP_Q21d_num","Spearman",-0.0686382250851422,-0.218497561452979,"OK"
"TX_RESP_Q21e_num","Spearman",-0.101557057756693,-0.0610858558714533,"OK"
"TX_RESP_Q22a_num","Spearman",0.0350825705600737,0.0523204688305501,"OK"
"TX_RESP_Q22b_num","Spearman",0.0502571653473239,0.298031875052829,"OK"
"TX_RESP_Q22c_num","Spearman",0.132704568528741,0.326084783842893,"OK"
"TX_RESP_Q22d_num","Spearman",0.148380848137719,0.133720962901374,"OK"
"TX_RESP_Q22e_num","Spearman",0.130085676659317,0.29876448458836,"OK"
"TX_RESP_Q22f_num","Spearman",0.0288061039652981,0.182346108715272,"OK"
"TX_RESP_Q22g_num","Spearman",0.0898717034272917,0.150193753800258,"OK"
"TX_RESP_Q22h_num","Spearman",0.0247144676467169,0.273490542470861,"OK"
"TX_RESP_Q23a_num","Spearman",0.0787670427547944,-0.143856707542865,"OK"
"TX_RESP_Q23b_num","Spearman",0.375947657032715,0.235421906666553,"OK"
"TX_RESP_Q23c_num","Spearman",0.198629227064767,0.0466690583849129,"OK"
"TX_RESP_Q23d_num","Spearman",0.0765442936171252,0.0865283319150111,"OK"
"TX_RESP_Q23e_num","Spearman",0.195398663724119,0.183002601880718,"OK"
"TX_RESP_Q23f_num","Spearman",0.201507495365286,0.131733074607081,"OK"
"TX_RESP_Q23g_num","Spearman",0.296976916424381,0.0253930146734494,"OK"
"TX_RESP_Q23h_num","Spearman",0.24962622815423,0.0952844637718358,"OK"
"TX_RESP_Q23i_num","Spearman",0.0874088060314522,-0.0272707620053197,"OK"
"TX_RESP_Q19_num","Spearman",-0.0427352161723642,-0.00474835735248491,"OK"
