"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10d_num","Spearman",0.517549169506766,0,"OK"
"TX_RESP_Q21a_num","Spearman",0.788477454780222,0.164627160888178,"OK"
"TX_RESP_Q21b_num","Spearman",0.66717323096788,0.563198181985873,"OK"
"TX_RESP_Q21c_num","Spearman",-0.580947501931112,-0.258198889747161,"OK"
"TX_RESP_Q21d_num","Spearman",-0.579750904364203,-0.922330984215777,"OK"
"TX_RESP_Q21e_num","Spearman",0.737864787372622,0.342580079851574,"OK"
"TX_RESP_Q22a_num","Spearman",-0.708088192874933,-0.298142396999972,"OK"
"TX_RESP_Q22c_num","Spearman",-0.421637021355784,-0.421637021355784,"OK"
"TX_RESP_Q22e_num","Spearman",0.444749589996661,0.14824986333222,"OK"
"TX_RESP_Q22g_num","Spearman",-0.559016994374947,-0.559016994374947,"OK"
"TX_RESP_Q23a_num","Spearman",0.547722557505166,0.365148371670111,"OK"
"TX_RESP_Q23b_num","Spearman",-0.410791918128875,-0.547722557505166,"OK"
"TX_RESP_Q23d_num","Spearman",0.391311896062463,0.223606797749979,"OK"
"TX_RESP_Q23e_num","Spearman",0.562182695141045,0.281091347570523,"OK"
"TX_RESP_Q23f_num","Spearman",0.649844056137545,-0.00866458741516727,"OK"
"TX_RESP_Q23g_num","Spearman",-0.365148371670111,-0.730296743340221,"OK"
"TX_RESP_Q23h_num","Spearman",0.365257030613647,-0.0534522483824849,"OK"
