"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.208524290405881,0.094858108576793,"OK"
"TX_RESP_Q10b_num","Spearman",0.176803590803604,0.140826115930777,"OK"
"TX_RESP_Q10c_num","Spearman",0.0109108945117996,0.196396101212393,"OK"
"TX_RESP_Q10d_num","Spearman",0.231154238558826,0.134839972492648,"OK"
"TX_RESP_Q10e_num","Spearman",-0.0676664952450959,0.0135332990490192,"OK"
"TX_RESP_Q10f_num","Spearman",-0.0287992582569732,0.0312216257739149,"OK"
"TX_RESP_Q21a_num","Spearman",0.0121891988920192,0.269954904873248,"OK"
"TX_RESP_Q21b_num","Spearman",-0.0564982184856186,-0.0251902884967726,"OK"
"TX_RESP_Q21c_num","Spearman",-0.057282765361821,0.00652588466147328,"OK"
"TX_RESP_Q21d_num","Spearman",-0.13775092143239,-0.155938084653292,"OK"
"TX_RESP_Q21e_num","Spearman",-0.500211993732235,-0.109658615826628,"OK"
"TX_RESP_Q22a_num","Spearman",-0.401791963096819,-0.421285912788848,"OK"
"TX_RESP_Q22b_num","Spearman",-0.131502266574597,0.00495742671610583,"OK"
"TX_RESP_Q22c_num","Spearman",-0.0337658157365148,-0.0287925560543924,"OK"
"TX_RESP_Q22d_num","Spearman",-0.433454229772928,-0.307363300693841,"OK"
"TX_RESP_Q22e_num","Spearman",-0.178873176732675,-0.0750288704836146,"OK"
"TX_RESP_Q22f_num","Spearman",-0.331579935103338,-0.322188213888767,"OK"
"TX_RESP_Q22g_num","Spearman",-0.124757963788972,-0.353384185802251,"OK"
"TX_RESP_Q22h_num","Spearman",0.189035368521143,-0.000598213191522603,"OK"
"TX_RESP_Q23a_num","Spearman",0.00978700365857839,-0.00139814337979691,"OK"
"TX_RESP_Q23b_num","Spearman",-0.384896366711524,-0.291526069387588,"OK"
"TX_RESP_Q23c_num","Spearman",-0.138196031911464,-0.14313160447973,"OK"
"TX_RESP_Q23d_num","Spearman",-0.160177446758019,-0.051256782962566,"OK"
"TX_RESP_Q23e_num","Spearman",0.0125850462669798,0.141843958967418,"OK"
"TX_RESP_Q23f_num","Spearman",0.108608386829581,0.073254094241827,"OK"
"TX_RESP_Q23g_num","Spearman",-0.214409181826863,0.0543132012320038,"OK"
"TX_RESP_Q23h_num","Spearman",0.00909868056140019,0.131517291751148,"OK"
"TX_RESP_Q23i_num","Spearman",-0.202947708429914,-0.0663796794328405,"OK"
"TX_RESP_Q19_num","Spearman",-0.226960324750801,-0.196698948117361,"OK"
