"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.314123363861294,0.384265575465808,"OK"
"TX_RESP_Q10b_num","Spearman",0.147011655282489,0.193755652471824,"OK"
"TX_RESP_Q10c_num","Spearman",0.316039814876302,0.251161722798036,"OK"
"TX_RESP_Q10d_num","Spearman",0.0733338576116756,0.0315458493636817,"OK"
"TX_RESP_Q10e_num","Spearman",0.113335079164919,0.18030580776237,"OK"
"TX_RESP_Q10f_num","Spearman",-0.0846144497162368,0.197194692135298,"OK"
"TX_RESP_Q21a_num","Spearman",0.286763165672692,0.201509251553783,"OK"
"TX_RESP_Q21b_num","Spearman",0.214493062538845,0.158114451239109,"OK"
"TX_RESP_Q21c_num","Spearman",0.316568758611851,0.224945889700072,"OK"
"TX_RESP_Q21d_num","Spearman",0.00708910542735107,-0.219970771348688,"OK"
"TX_RESP_Q21e_num","Spearman",-0.00819936047154424,0.310550777859738,"OK"
"TX_RESP_Q22a_num","Spearman",-0.198684140839112,-0.277290180839215,"OK"
"TX_RESP_Q22b_num","Spearman",0.0278013905194571,0.234301027019324,"OK"
"TX_RESP_Q22c_num","Spearman",-0.129017736711269,0.0633425049500389,"OK"
"TX_RESP_Q22d_num","Spearman",-0.289818584283922,-0.21424430214803,"OK"
"TX_RESP_Q22e_num","Spearman",-0.207120499603251,-0.0483771682021803,"OK"
"TX_RESP_Q22f_num","Spearman",-0.265830362346694,-0.20804893096178,"OK"
"TX_RESP_Q22g_num","Spearman",0.154101265751781,0.277640034353269,"OK"
"TX_RESP_Q22h_num","Spearman",-0.115273413292155,0.0347928899875712,"OK"
"TX_RESP_Q23a_num","Spearman",0.156521483473739,-0.0203897717935139,"OK"
"TX_RESP_Q23b_num","Spearman",-0.245886037139718,-0.220199095219502,"OK"
"TX_RESP_Q23c_num","Spearman",0.148925852263397,0.225016383337865,"OK"
"TX_RESP_Q23d_num","Spearman",0.098373377200134,0.0524297669693022,"OK"
"TX_RESP_Q23e_num","Spearman",-0.0101054007143173,0.0541858555543565,"OK"
"TX_RESP_Q23f_num","Spearman",0.204768226999718,0.245864196102181,"OK"
"TX_RESP_Q23g_num","Spearman",-0.161125966727957,0.0704234774486037,"OK"
"TX_RESP_Q23h_num","Spearman",0.22588908265737,0.150817487027955,"OK"
"TX_RESP_Q23i_num","Spearman",0.276062328263218,0.155924092815336,"OK"
"TX_RESP_Q19_num","Spearman",-0.306139341219993,-0.404400898672915,"OK"
