"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.076959061402024,-0.142258315697799,"OK"
"TX_RESP_Q10b_num","Spearman",0.199719146694629,0.240746967615488,"OK"
"TX_RESP_Q10c_num","Spearman",-0.0409129418285298,0.0651230974165306,"OK"
"TX_RESP_Q10d_num","Spearman",-0.0783984760369799,0.0781620771234912,"OK"
"TX_RESP_Q10e_num","Spearman",0.100547041075832,0.388966624256348,"OK"
"TX_RESP_Q10f_num","Spearman",-0.0188771179206367,-0.0424581763848774,"OK"
"TX_RESP_Q21a_num","Spearman",0.0777238582828096,0.473782792028451,"OK"
"TX_RESP_Q21b_num","Spearman",-0.00755708011059471,0.258597978170438,"OK"
"TX_RESP_Q21c_num","Spearman",0.17374493478956,0.358575398292274,"OK"
"TX_RESP_Q21d_num","Spearman",0.0686042351559394,0.189322319205374,"OK"
"TX_RESP_Q21e_num","Spearman",0.129323803690187,0.11611503547034,"OK"
"TX_RESP_Q22a_num","Spearman",-0.256245767488827,-0.184367912729738,"OK"
"TX_RESP_Q22b_num","Spearman",-0.107588248353155,-0.242889617082351,"OK"
"TX_RESP_Q22c_num","Spearman",-0.0812505935159703,-0.071180973301009,"OK"
"TX_RESP_Q22d_num","Spearman",-0.172790555413314,-0.147697464439882,"OK"
"TX_RESP_Q22e_num","Spearman",-0.0983475576207709,-0.24072445901689,"OK"
"TX_RESP_Q22f_num","Spearman",-0.182814536572996,-0.0412538318741462,"OK"
"TX_RESP_Q22g_num","Spearman",-0.0322778469649836,0.257054450528091,"OK"
"TX_RESP_Q22h_num","Spearman",-0.121080868961115,-0.0746211378557522,"OK"
"TX_RESP_Q23a_num","Spearman",-0.311298177903287,-0.149051536446901,"OK"
"TX_RESP_Q23b_num","Spearman",-0.290601509283963,-0.283639867429961,"OK"
"TX_RESP_Q23c_num","Spearman",-0.157206373151323,-0.169263875097258,"OK"
"TX_RESP_Q23d_num","Spearman",-0.197709564876837,0.0494572711558671,"OK"
"TX_RESP_Q23e_num","Spearman",0.0343755140419868,0.0310272496872478,"OK"
"TX_RESP_Q23f_num","Spearman",-0.0367995404332742,-0.0381737004874281,"OK"
"TX_RESP_Q23g_num","Spearman",-0.171192835130038,-0.226092606395877,"OK"
"TX_RESP_Q23h_num","Spearman",-0.129309558032571,0.0237310556665812,"OK"
"TX_RESP_Q23i_num","Spearman",-0.11784912699809,0.0978948670481218,"OK"
"TX_RESP_Q19_num","Spearman",-0.077954988616133,-0.357490553855802,"OK"
"TX_RESP_Q20_num","Spearman",-0.0494983913284223,-0.0439985700697087,"OK"
