"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.221880078490092,-0.325886365282322,"OK"
"TX_RESP_Q10b_num","Spearman",0.447321898533229,0.297702202803902,"OK"
"TX_RESP_Q10c_num","Spearman",-0.0127635131594098,0.0760901746041736,"OK"
"TX_RESP_Q10d_num","Spearman",0.155417468040052,0.130550673153644,"OK"
"TX_RESP_Q10e_num","Spearman",0.0637022057270606,0.263909138012108,"OK"
"TX_RESP_Q10f_num","Spearman",-0.0493021386006588,0.0310044376767029,"OK"
"TX_RESP_Q21a_num","Spearman",0.0526234811584218,-0.184182184054476,"OK"
"TX_RESP_Q21b_num","Spearman",0.166760559739626,0.0826010249177586,"OK"
"TX_RESP_Q21c_num","Spearman",-0.0376558339910678,-0.00769312737451923,"OK"
"TX_RESP_Q21d_num","Spearman",-0.0662600348360848,0.131212305826721,"OK"
"TX_RESP_Q21e_num","Spearman",-0.105188639865647,0.177531815109215,"OK"
"TX_RESP_Q22a_num","Spearman",-0.224820208225326,-0.0721328681113831,"OK"
"TX_RESP_Q22b_num","Spearman",-0.089929477812443,-0.165716820001155,"OK"
"TX_RESP_Q22c_num","Spearman",-0.45267453587432,-0.289994624544486,"OK"
"TX_RESP_Q22d_num","Spearman",-0.181954894889504,0.0213631253109134,"OK"
"TX_RESP_Q22e_num","Spearman",-0.238149408995689,-0.139801018250029,"OK"
"TX_RESP_Q22f_num","Spearman",-0.221734507537412,-0.131862049332879,"OK"
"TX_RESP_Q22g_num","Spearman",-0.488436429828264,0.139212337491769,"OK"
"TX_RESP_Q22h_num","Spearman",-0.434562299617641,-0.0314271987254653,"OK"
"TX_RESP_Q23a_num","Spearman",-0.256215443809216,-0.0319307535077552,"OK"
"TX_RESP_Q23b_num","Spearman",-0.371887958389044,-0.242535625036333,"OK"
"TX_RESP_Q23c_num","Spearman",-0.105452839899559,0.0295267951718766,"OK"
"TX_RESP_Q23d_num","Spearman",-0.358551283031258,-0.256108059308041,"OK"
"TX_RESP_Q23e_num","Spearman",-0.164412159773413,-0.268054255428045,"OK"
"TX_RESP_Q23f_num","Spearman",-0.0727390148641539,0.0272771305740577,"OK"
"TX_RESP_Q23g_num","Spearman",-0.20015288803186,-0.162574776642479,"OK"
"TX_RESP_Q23h_num","Spearman",-0.262126909218805,-0.166623306635209,"OK"
"TX_RESP_Q23i_num","Spearman",-0.158230961057048,-0.182574185835055,"OK"
"TX_RESP_Q19_num","Spearman",0.0283069258536149,-0.283069258536149,"OK"
