"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.144904642308935,-0.0303875119860313,"OK"
"TX_RESP_Q10b_num","Spearman",0.280495508630603,0.288268111446327,"OK"
"TX_RESP_Q10c_num","Spearman",0.116582383771659,0.053807254048458,"OK"
"TX_RESP_Q10d_num","Spearman",-0.0185256671458909,0.180625254672437,"OK"
"TX_RESP_Q10e_num","Spearman",-0.128231602691084,0.0314530346223414,"OK"
"TX_RESP_Q10f_num","Spearman",0.0042196521499342,-0.0236556256890251,"OK"
"TX_RESP_Q21a_num","Spearman",0.365090656857379,0.454357678293382,"OK"
"TX_RESP_Q21b_num","Spearman",0.181858635345603,0.0981045149066668,"OK"
"TX_RESP_Q21c_num","Spearman",0.145370534467481,0.195368998600751,"OK"
"TX_RESP_Q21d_num","Spearman",-0.0977855261270828,0.0076974029312864,"OK"
"TX_RESP_Q21e_num","Spearman",0.136642461489864,0.171496190797424,"OK"
"TX_RESP_Q22a_num","Spearman",-0.194466472354081,-0.172530115957046,"OK"
"TX_RESP_Q22b_num","Spearman",-0.384960901723535,-0.338090223513687,"OK"
"TX_RESP_Q22c_num","Spearman",-0.457280199149003,-0.53404285119834,"OK"
"TX_RESP_Q22d_num","Spearman",-0.32465395427515,-0.470669883688062,"OK"
"TX_RESP_Q22e_num","Spearman",-0.544740909212717,-0.507538401001098,"OK"
"TX_RESP_Q22f_num","Spearman",-0.371125807538172,-0.366027925566494,"OK"
"TX_RESP_Q22g_num","Spearman",0.0924636059103227,0.0229791209954648,"OK"
"TX_RESP_Q22h_num","Spearman",-0.0846604045724365,-0.141189138659988,"OK"
"TX_RESP_Q23a_num","Spearman",-0.0414356187946715,-0.186525640441629,"OK"
"TX_RESP_Q23b_num","Spearman",-0.258919164262257,-0.251559324459464,"OK"
"TX_RESP_Q23c_num","Spearman",-0.174673427781318,-0.00349346855562636,"OK"
"TX_RESP_Q23d_num","Spearman",-0.0164019750382025,-0.0899071224316284,"OK"
"TX_RESP_Q23e_num","Spearman",-0.0842368663296608,-0.0791657506308852,"OK"
"TX_RESP_Q23f_num","Spearman",0.203493153002473,0.193433103511112,"OK"
"TX_RESP_Q23g_num","Spearman",-0.0630112057129049,-0.122052193179671,"OK"
"TX_RESP_Q23h_num","Spearman",0.0557092365007534,0.0607737125462764,"OK"
"TX_RESP_Q23i_num","Spearman",0.206943881215619,0.109479988772134,"OK"
"TX_RESP_Q19_num","Spearman",-0.0615324498352992,-0.310858740077031,"OK"
